35,Taipei,2016/02/27,大同,2.8,1.65,0,0,43,11,98.52,57.14,41.37,2.737,0.54,2.196,0,0,0,0,0,0,0
36,Taipei,2016/02/27,萬華,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
37,Taipei,2016/02/27,萬華,1.9,0.75,0,12.5,17,11,43.94,8.38,35.55,0,0,0,1,0.7,16.7,0,0,91.25,0
38,Taipei,2016/02/27,陽明,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39,Taipei,2016/02/27,陽明,0.5,0.18,413.48,49,5,1,2.29,0.48,1.75,0,0,0,0,0,10.46,1.07,5.13,100,15.81
40,Taipei,2016/02/27,士林,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
41,Taipei,2016/02/27,士林,1.5,0.54,0,16.3,15,7,31.13,5.72,25.41,0,0,0,0.9,0.62,15.44,0,0,88.49,0
42,Taipei,2016/02/26,松山,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
43,Taipei,2016/02/26,松山,1.7,0.4,420.62,26.5,31,12,29.55,5.39,24.16,1.938,0.116,1.822,1.57,1.14,13.92,0,0,88.37,0
44,Taipei,2016/02/26,古亭,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Taipei,2016/02/26,古亭,1.5,0.4,0,31.3,21,10,25.08,4.73,20.35,1.995,0.1,1.895,2.35,2.17,13.99,0,0,93,0
46,Taipei,2016/02/26,中山,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
47,Taipei,2016/02/26,中山,1.2,0.55,0,23.1,28,10,35.63,7.61,28.04,2.041,0.171,1.87,2.56,2.41,14.73,0,0,93.47,0
48,Taipei,2016/02/26,大同,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
49,Taipei,2016/02/26,大同,3.2,1.53,0,0,48,14,102.16,66,36.16,2.51,0.517,1.993,0,0,0,0,0,0,0
50,Taipei,2016/02/26,萬華,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
51,Taipei,2016/02/26,萬華,1.8,0.48,0,25.1,26,15,34.65,7.3,27.35,0,0,0,2.81,2.66,14.92,0,0,87.31,0
52,Taipei,2016/02/26,陽明,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
53,Taipei,2016/02/26,陽明,1.3,0.17,414.3,50.5,5,2,2.55,0.31,2.11,0,0,0,0,0,8.61,1.33,5.05,100,37.24
54,Taipei,2016/02/26,士林,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
55,Taipei,2016/02/26,士林,2.4,0.33,0,34.2,20,12,18.67,2.79,15.88,0,0,0,2.83,2.45,14.8,0,0,80.92,0
56,Taipei,2016/02/25,松山,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
57,Taipei,2016/02/25,松山,1.9,0.4,420.22,29.7,63,21,24.81,4.05,20.76,1.949,0.106,1.842,1.91,1.58,13.52,0,0,80.12,0
58,Taipei,2016/02/25,古亭,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
59,Taipei,2016/02/25,古亭,1.2,0.36,0,36.5,45,17,17.85,2.96,14.89,1.977,0.084,1.893,3.06,2.85,13.62,0,0,84.53,0
60,Taipei,2016/02/25,中山,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
61,Taipei,2016/02/25,中山,2.4,0.57,0,24.4,59,23,34.54,7.76,26.77,2.053,0.172,1.881,2.83,2.55,14.36,0,0,84.19,0
62,Taipei,2016/02/25,大同,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
63,Taipei,2016/02/25,大同,2.3,0.9,0,0,75,21,65.59,32.49,33.1,2.25,0.286,1.964,0,0,0,0,0,0,0
64,Taipei,2016/02/25,萬華,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
65,Taipei,2016/02/25,萬華,1.6,0.44,0,28.5,57,24,27.23,4.4,22.82,0,0,0,3.64,3.37,14.57,0,0,78.24,0
66,Taipei,2016/02/25,陽明,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
67,Taipei,2016/02/25,陽明,0.8,0.22,417.22,50.2,20,7,2.15,0.38,1.67,0,0,0,0,0,7.23,0.71,5.44,100,148.17
68,Taipei,2016/02/25,士林,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
69,Taipei,2016/02/25,士林,2.2,0.27,0,44.2,52,17,8.97,1.04,7.93,0,0,0,3.41,3.28,14.47,0,0,72.38,0
70,Taipei,2016/02/24,松山,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
71,Taipei,2016/02/24,松山,1.9,0.4,420.83,34.5,38,18,23.45,3.2,20.24,1.93,0.091,1.839,1.96,1.48,13.28,0,0,84.32,0
72,Taipei,2016/02/24,古亭,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
73,Taipei,2016/02/24,古亭,1.9,0.41,0,37.5,34,13,21.54,3.08,18.46,1.985,0.081,1.904,2.65,2.4,13.22,0,0,91.09,0
74,Taipei,2016/02/24,中山,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
75,Taipei,2016/02/24,中山,1.2,0.57,0,27.5,37,19,35.6,8.3,27.3,2.034,0.152,1.882,2.34,2,14.25,0,0,86.86,0
76,Taipei,2016/02/24,大同,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
77,Taipei,2016/02/24,大同,2.5,0.96,0,0,51,17,64.9,32.52,32.38,2.24,0.283,1.957,0,0,0,0,0,0,0
78,Taipei,2016/02/24,萬華,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
79,Taipei,2016/02/24,萬華,3.5,0.43,0,31.9,33,18,26.33,3.77,22.56,0,0,0,2.9,2.62,14.41,0,0,81.52,0
80,Taipei,2016/02/24,陽明,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
81,Taipei,2016/02/24,陽明,0.9,0.25,418.28,51.7,11,7,2.64,0.28,2.24,0,0,0,0,0,7.1,1.58,4.57,100,83.77
82,Taipei,2016/02/24,士林,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
83,Taipei,2016/02/24,士林,1.3,0.3,0,47,26,11,8.13,1.37,6.77,0,0,0,2.56,2.11,14.48,0,0,71.93,0
84,Taipei,2016/02/23,松山,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
85,Taipei,2016/02/23,松山,0.6,0.41,421.89,29.9,20,9,21.61,2.94,18.67,1.937,0.1,1.837,1.65,1.34,14.97,0,0,82,0
86,Taipei,2016/02/23,古亭,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
87,Taipei,2016/02/23,古亭,1.4,0.48,0,27.7,19,7,25.83,4.41,21.42,2.059,0.13,1.929,1.95,1.59,14.81,0,0,90.14,0
88,Taipei,2016/02/23,中山,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
89,Taipei,2016/02/23,中山,1.8,0.7,0,20.8,19,9,40.28,11.81,28.47,2.126,0.215,1.911,1.53,1.1,15.72,0,0,86.59,0
90,Taipei,2016/02/23,大同,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
91,Taipei,2016/02/23,大同,2.6,1.52,0,0,35,9,80.76,47.33,33.43,2.501,0.489,2.012,0,0,0,0,0,0,0
92,Taipei,2016/02/23,萬華,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
93,Taipei,2016/02/23,萬華,1.9,0.56,0,22.4,23,10,30.46,4.95,25.52,0,0,0,1.48,1.09,15.64,0,0,83.26,0
94,Taipei,2016/02/23,陽明,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
95,Taipei,2016/02/23,陽明,1.4,0.21,418.88,46,5,1,2.73,0.58,2.12,0,0,0,0,0,8.66,1.06,5.3,100,20.36
96,Taipei,2016/02/23,士林,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
97,Taipei,2016/02/23,士林,1.5,0.36,0,31.2,23,7,16.19,1.9,14.29,0,0,0,1.31,1.05,15.16,0,0,79.36,0
98,Taipei,2016/02/22,松山,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
99,Taipei,2016/02/22,松山,2.3,0.81,437.11,23,51,26,46.46,17.43,29.03,2.398,0.263,2.135,1.42,1.16,17.69,0,0,70.19,0
100,Taipei,2016/02/22,古亭,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
101,Taipei,2016/02/22,古亭,2.6,0.73,0,21.7,54,19,39.11,9.98,29.13,2.335,0.271,2.064,1.32,0.99,17.61,0,0,75.81,0
102,Taipei,2016/02/22,中山,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
103,Taipei,2016/02/22,中山,3.1,0.95,0,19.4,50,20,52.75,20.71,32.04,2.491,0.338,2.153,1.52,0.84,18.15,0,0,76.15,0
104,Taipei,2016/02/22,大同,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
105,Taipei,2016/02/22,大同,3.6,1.52,0,0,66,20,76.19,45.54,30.65,2.935,0.599,2.336,0,0,0,0,0,0,0
106,Taipei,2016/02/22,萬華,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
107,Taipei,2016/02/22,萬華,3.1,0.71,0,22.1,46,21,36.85,9.11,27.74,0,0,0,1.4,1,18.42,0,0,70.95,0
108,Taipei,2016/02/22,陽明,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
109,Taipei,2016/02/22,陽明,1.5,0.28,415.79,46.8,21,14,5.47,0.62,4.79,0,0,0,0,0,13.75,0,0,93.38,0
110,Taipei,2016/02/22,士林,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
111,Taipei,2016/02/22,士林,1.9,0.52,0,31.1,44,16,27.18,9.81,17.36,0,0,0,1.7,1.47,17.59,0,0,72.6,0
112,Taipei,2016/02/21,松山,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
113,Taipei,2016/02/21,松山,1.8,0.34,418.11,40.1,112,25,15.53,1.97,13.56,1.906,0.076,1.83,1.64,1.3,15.52,0,0,58.71,0
114,Taipei,2016/02/21,古亭,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
115,Taipei,2016/02/21,古亭,1.7,0.33,0,44.3,92,22,12.42,1.97,10.45,1.95,0.058,1.893,3.42,3.18,15.53,0,0,64.27,0
116,Taipei,2016/02/21,中山,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0
117,Taipei,2016/02/21,中山,2.8,0.47,0,32.2,114,28,27.42,4.67,22.74,2.022,0.137,1.885,2.9,2.66,16.25,0,0,64.34,0
118,Taipei,2016/02/21,大同,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
119,Taipei,2016/02/21,大同,3.2,0.7,0,0,118,24,48.62,19.82,28.8,2.169,0.206,1.962,0,0,0,0,0,0,0
120,Taipei,2016/02/21,萬華,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0
121,Taipei,2016/02/21,萬華,2.1,0.39,0,33.5,112,31,23.46,3.62,19.83,0,0,0,3.41,3.26,16.55,0,0,58.34,0
122,Taipei,2016/02/21,陽明,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
123,Taipei,2016/02/21,陽明,3.1,0.22,417.97,49.3,72,25,4.69,0.42,4.19,0,0,0,0,0,8.08,0,0,95.53,0
124,Taipei,2016/02/21,士林,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
125,Taipei,2016/02/21,士林,2.8,0.27,0,47.9,108,23,8.73,0.75,7.96,0,0,0,3.61,3.43,15.96,0,0,59.03,0
126,Taipei,2016/02/20,松山,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Taipei,2016/02/20,松山,1.5,0.47,425.83,33,82,34,22.33,2.9,19.43,2.002,0.121,1.882,1.24,0.93,14.46,0,0,66.24,0
128,Taipei,2016/02/20,古亭,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0
129,Taipei,2016/02/20,古亭,2.2,0.46,0,35.5,79,29,21.02,2.24,18.79,2.093,0.121,1.972,2.19,1.63,14.08,0,0,74.33,0
130,Taipei,2016/02/20,中山,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
131,Taipei,2016/02/20,中山,2.3,0.63,0,28.1,90,38,34.68,8.37,26.31,2.101,0.175,1.926,1.7,0.98,15.18,0,0,70.07,0
132,Taipei,2016/02/20,大同,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
133,Taipei,2016/02/20,大同,3,0.93,0,0,98,32,54.85,23.85,31,2.268,0.266,2.002,0,0,0,0,0,0,0
134,Taipei,2016/02/20,萬華,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0
135,Taipei,2016/02/20,萬華,2.4,0.54,0,28.5,82,37,28.3,3.43,24.87,0,0,0,1.67,1.32,15.3,0,0,65.1,0
136,Taipei,2016/02/20,陽明,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
137,Taipei,2016/02/20,陽明,2.1,0.28,418.5,48.6,49,26,5.4,0.55,4.8,0,0,0,0,0,6.93,0.5,4.41,96.34,65.43
138,Taipei,2016/02/20,士林,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0
139,Taipei,2016/02/20,士林,2.3,0.34,0,44.5,82,32,11.49,1,10.49,0,0,0,2.23,1.47,14.72,0,0,62.98,0
140,Taipei,2016/02/19,松山,2,0.77,435,15.1,40,0,47.95,14.99,32.96,2.131,0.235,1.896,1.82,1.53,15.91,0,0,86.58,0
141,Taipei,2016/02/19,古亭,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Taipei,2016/02/19,古亭,2.1,0.63,0,14,33,17,34.62,7.37,27.25,2.251,0.239,2.012,1.47,1.16,16.02,0,0,94.42,0
143,Taipei,2016/02/19,中山,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Taipei,2016/02/19,中山,2.4,0.99,0,9.4,40,19,58.85,23.99,34.86,2.364,0.359,2.005,1.34,0.78,16.64,0,0,95.67,0
145,Taipei,2016/02/19,大同,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Taipei,2016/02/19,大同,2.5,1.54,0,0,49,18,69.26,37.7,31.56,2.696,0.494,2.202,0,0,0,0,0,0,0
147,Taipei,2016/02/19,萬華,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Taipei,2016/02/19,萬華,2.9,0.7,0,13.1,30,19,36.61,8.58,28.03,0,0,0,1.37,1.18,16.77,0,0,90.52,0
149,Taipei,2016/02/19,陽明,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Taipei,2016/02/19,陽明,0.8,0.21,0,38.8,6,3,3.83,1.06,2.77,0,0,0,0,0,12.6,2.3,4.98,99.95,8.35
151,Taipei,2016/02/19,士林,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Taipei,2016/02/19,士林,2.1,0.53,0,22.4,26,13,27.49,8.74,18.74,0,0,0,1.51,1.35,15.89,0,0,89.25,0
153,Taipei,2016/02/18,松山,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Taipei,2016/02/18,松山,2.7,0.57,428.44,20.9,25,18,39.86,10.82,29.03,2.08,0.186,1.894,1.13,0.87,15.79,0,0,87.49,0
155,Taipei,2016/02/18,古亭,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Taipei,2016/02/18,古亭,2.2,0.55,0,27.8,30,14,31.49,7.55,23.94,2.089,0.156,1.933,2.21,1.98,16.22,0,0,90.72,0
157,Taipei,2016/02/18,中山,4,0.71,0,20.8,31,0,45.31,13.78,31.53,2.155,0.237,1.918,2.12,1.92,16.79,0,0,90.69,0
158,Taipei,2016/02/18,大同,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
159,Taipei,2016/02/18,大同,5.4,1.69,0,0,46,20,103.41,65.08,38.33,2.617,0.584,2.034,0,0,0,0,0,0,0
160,Taipei,2016/02/18,萬華,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
161,Taipei,2016/02/18,萬華,2.7,0.58,0,21.8,31,20,38.68,9.54,29.14,0,0,0,2.46,2.26,17.09,0,0,85.46,0
162,Taipei,2016/02/18,陽明,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,Taipei,2016/02/18,士林,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Taipei,2016/02/18,士林,5.1,0.48,0,33.4,20,13,24.65,7.59,17.05,0,0,0,2.17,2.04,16.63,0,0,79.9,0
165,Taipei,2016/02/17,松山,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
166,Taipei,2016/02/17,松山,1.5,0.45,426.94,19.2,27,14,36.88,9.01,27.87,2.043,0.166,1.877,1.21,0.96,13.08,0,0,77.27,0
167,Taipei,2016/02/17,古亭,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Taipei,2016/02/17,古亭,1.5,0.34,0,34.2,22,11,19.92,3.97,15.95,2,0.087,1.913,2.68,2.62,13.2,0,0,81.87,0
169,Taipei,2016/02/17,中山,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Taipei,2016/02/17,中山,2.2,0.59,0,19.3,27,16,44.38,14.03,30.35,2.108,0.199,1.909,2.29,2.17,13.97,0,0,81.17,0
171,Taipei,2016/02/17,大同,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Taipei,2016/02/17,大同,2.7,1.22,0,0,43,14,92.86,55.51,37.35,2.432,0.43,2.001,0,0,0,0,0,0,0
173,Taipei,2016/02/17,萬華,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
174,Taipei,2016/02/17,萬華,1.6,0.51,0,18.7,28,16,39.8,10.06,29.73,0,0,0,2.25,2.13,14.32,0,0,74.18,0
175,Taipei,2016/02/17,陽明,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Taipei,2016/02/17,陽明,1.7,0.18,417.82,48,12,8,2.67,0.46,2.14,0,0,0,0,0,6.14,1.08,4.51,96.35,40.98
177,Taipei,2016/02/17,士林,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Taipei,2016/02/17,士林,5.5,0.26,0,37.4,22,13,14.26,1.79,12.48,0,0,0,2.69,2.61,13.94,0,0,70.3,0
179,Taipei,2016/02/16,松山,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
180,Taipei,2016/02/16,松山,1.6,0.39,423.91,25.3,36,17,25.69,4.51,21.18,1.959,0.11,1.849,1.26,0.92,12.19,0,0,68.79,0
181,Taipei,2016/02/16,古亭,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
182,Taipei,2016/02/16,古亭,1.3,0.33,0,31.4,31,15,17.96,3.8,14.16,1.971,0.066,1.906,2.52,2.46,11.98,0,0,76.54,0
183,Taipei,2016/02/16,中山,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
184,Taipei,2016/02/16,中山,4.7,0.55,0,22,38,23,35.67,9.55,26.12,2.069,0.169,1.9,2.41,2.15,13.07,0,0,73.42,0
185,Taipei,2016/02/16,大同,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Taipei,2016/02/16,大同,3.1,1.03,0,0,50,20,74.44,42.64,31.81,2.333,0.345,1.988,0,0,0,0,0,0,0
187,Taipei,2016/02/16,萬華,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
188,Taipei,2016/02/16,萬華,2.4,0.43,0,23.1,36,21,29.5,5.38,24.13,0,0,0,2.43,2.19,13.26,0,0,67.01,0
189,Taipei,2016/02/16,陽明,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Taipei,2016/02/16,陽明,2,0.19,386.7,45.7,16,10,2.38,0.35,1.93,0,0,0,0,0,4.64,0.5,5.14,96.45,21.78
191,Taipei,2016/02/16,士林,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
192,Taipei,2016/02/16,士林,4.6,0.26,0,37.5,33,15,11.88,1.28,10.61,0,0,0,2.73,2.48,12.64,0,0,65.2,0
193,Taipei,2016/02/15,松山,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Taipei,2016/02/15,松山,1.5,0.42,424.97,26.7,30,19,19.74,3.27,16.48,1.93,0.087,1.842,1.4,1.14,11.07,0,0,71.4,0
195,Taipei,2016/02/15,古亭,1.8,0.45,0,24,33,0,19.53,3.65,15.88,2.022,0.101,1.92,2.09,1.62,10.97,0,0,79.79,0
196,Taipei,2016/02/15,中山,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
197,Taipei,2016/02/15,中山,1.3,0.56,0,22.6,36,19,28.67,8.68,19.99,2.005,0.144,1.861,1.85,0.98,12.03,0,0,73.76,0
198,Taipei,2016/02/15,大同,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
199,Taipei,2016/02/15,大同,2.1,0.79,0,0,45,18,53.42,28.75,24.66,2.171,0.233,1.938,0,0,0,0,0,0,0
200,Taipei,2016/02/15,萬華,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
201,Taipei,2016/02/15,萬華,2.2,0.47,0,22.5,35,21,25.18,5.48,19.7,0,0,0,1.97,1.55,12.08,0,0,69.27,0
202,Taipei,2016/02/15,陽明,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
203,Taipei,2016/02/15,陽明,1.3,0.27,369.51,39.5,12,7,3.03,0.32,2.62,0,0,0,0,0,3.09,1.06,4.48,98.99,64.47
204,Taipei,2016/02/15,士林,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
205,Taipei,2016/02/15,士林,1.5,0.35,0,32.7,29,16,10.39,0.9,9.49,0,0,0,1.76,1.28,11.23,0,0,68.35,0
206,Taipei,2016/02/14,松山,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
207,Taipei,2016/02/14,松山,1.3,0.64,442.87,16.9,18,10,23.5,10.16,13.34,2.163,0.165,1.997,1.92,1.61,17.15,0,0,81.03,0
208,Taipei,2016/02/14,古亭,1.2,0.52,0,15.2,19,0,17.72,4.09,13.63,2.035,0.1,1.935,2.13,1.75,17.15,0,0,85.88,0
209,Taipei,2016/02/14,中山,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
