24,Taipei,2016/11/10,中山,1.7,0.63,0,15.7,19,10,40.61,13.65,26.96,2.115,0.215,1.901,1.64,1.28,20.12,0,0,91.46,0
25,Taipei,2016/11/10,大同,3.4,1.62,0,0,38,7,95.39,62.25,33.13,2.608,0.524,2.085,0,0,0,0,0,0,0
26,Taipei,2016/11/10,萬華,2.3,0.51,0,16.6,22,8,33.8,7.86,25.94,0,0,0,1.61,1.28,20.47,0,0,86.17,0
27,Taipei,2016/11/10,陽明,1.4,0.13,409.3,42.5,5,1,1.69,0.26,1.38,0,0,0,0,0,14.05,0.89,4.71,99.38,29.28
28,Taipei,2016/11/10,士林,1.4,0.38,0,21.1,19,9,32.66,10.96,21.7,0,0,0,1.24,1.12,19.69,0,0,85.04,0
29,Taipei,2016/11/09,松山,2.1,0.31,414.47,24.6,30,10,23.84,5.42,18.42,1.961,0.104,1.857,1.75,1.26,18.96,0,0,79.46,0
30,Taipei,2016/11/09,古亭,1.5,0.32,0,29.9,26,13,16.57,3.17,13.4,1.946,0.077,1.869,2.49,2.31,19.4,0,0,78.47,0
31,Taipei,2016/11/09,中山,1.8,0.5,0,21.5,28,11,32.26,9.85,22.41,1.981,0.146,1.835,2.3,1.95,20.31,0,0,78.98,0
32,Taipei,2016/11/09,大同,2.8,1.1,0,0,44,8,71.44,40.97,30.49,2.354,0.368,1.986,0,0,0,0,0,0,0
33,Taipei,2016/11/09,萬華,1.8,0.36,0,23,28,11,25.06,4.78,20.28,0,0,0,2.43,2.2,20.58,0,0,74.2,0
34,Taipei,2016/11/09,陽明,1,0.14,408.95,42.4,8,3,1.48,0.33,1.06,0,0,0,0,0,12.77,1.32,4.31,98.29,140.56
35,Taipei,2016/11/09,士林,1.3,0.21,0,36.4,22,7,10.4,2.19,8.21,0,0,0,2.22,1.67,20.04,0,0,71.39,0
36,Taipei,2016/11/08,松山,1.5,0.56,430.69,23.3,28,14,26.46,6.66,19.8,2.06,0.173,1.887,1.95,1.58,22.43,0,0,77.63,0
37,Taipei,2016/11/08,古亭,1.6,0.53,0,21.4,26,15,25.47,6.05,19.41,2.038,0.152,1.887,2.09,1.58,22.57,0,0,77.64,0
38,Taipei,2016/11/08,中山,1.4,0.73,0,17.9,28,18,34.93,9.78,25.15,2.151,0.235,1.917,1.75,0.81,23.74,0,0,77.9,0
39,Taipei,2016/11/08,大同,3.5,1.75,0,0,48,14,77.45,43.55,33.9,2.682,0.558,2.124,0,0,0,0,0,0,0
40,Taipei,2016/11/08,萬華,2.7,0.69,0,16,33,17,31.82,6.45,25.37,0,0,0,1.45,0.75,23.8,0,0,76.95,0
41,Taipei,2016/11/08,陽明,1.5,0.23,414.81,41.8,12,7,3.51,0.64,2.86,0,0,0,0,0,16.2,4.07,4.53,96.16,41.76
42,Taipei,2016/11/08,士林,1.8,0.47,0,23.7,25,14,24.73,7.56,17.17,0,0,0,1.73,1.17,22.86,0,0,76.34,0
43,Taipei,2016/11/07,松山,2.5,0.52,423.24,23.5,24,8,28.79,11.23,17.56,2.012,0.172,1.84,1.23,0.86,25.54,0,0,62.1,0
44,Taipei,2016/11/07,古亭,1.6,0.42,0,26.6,20,10,22.32,6.28,16.04,1.962,0.113,1.849,1.9,1.81,25.92,0,0,62.69,0
45,Taipei,2016/11/07,中山,1.6,0.56,0,21.6,24,9,33.22,10.99,22.23,2.002,0.178,1.824,2.02,1.8,26.52,0,0,65.45,0
46,Taipei,2016/11/07,大同,2.8,1.63,0,0,35,12,86.89,55.9,30.99,2.513,0.529,1.984,0,0,0,0,0,0,0
47,Taipei,2016/11/07,萬華,1.5,0.43,0,23.9,26,11,24.12,4.94,19.17,0,0,0,1.95,1.67,26.84,0,0,62.82,0
48,Taipei,2016/11/07,陽明,2,0.16,407.5,39.2,11,9,3.51,0.45,3.01,0,0,0,0,0,18.82,0,0,86.64,0
49,Taipei,2016/11/07,士林,1.4,0.29,0,32,19,10,14.29,2.41,11.88,0,0,0,2.19,2.08,25.85,0,0,63.93,0
50,Taipei,2016/11/06,松山,3.7,0.34,424.75,20.5,33,14,21.31,4.7,16.61,2,0.118,1.883,1.02,0.77,24.54,0,0,74.22,0
51,Taipei,2016/11/06,古亭,2.3,0.4,0,22.2,27,14,20.2,5.23,14.98,1.972,0.1,1.872,1.91,1.65,24.65,0,0,70.41,0
52,Taipei,2016/11/06,中山,2.7,0.5,0,19.1,26,16,27.41,7.04,20.38,2.062,0.159,1.903,1.7,1.32,25.53,0,0,75.08,0
53,Taipei,2016/11/06,大同,2.8,1.08,0,0,45,13,56.44,29.4,27.04,2.385,0.324,2.061,0,0,0,0,0,0,0
54,Taipei,2016/11/06,萬華,1.1,0.43,0,20.1,27,12,23.63,4.74,18.89,0,0,0,1.95,1.58,25.81,0,0,68.5,0
55,Taipei,2016/11/06,陽明,3.1,0.14,408.25,37.1,16,11,4,0.81,3.17,0,0,0,0,0,18.55,0,0,87.43,0
56,Taipei,2016/11/06,士林,3.1,0.5,0,23,31,15,30.59,13.63,16.96,0,0,0,1.89,1.53,24.85,0,0,73.19,0
57,Taipei,2016/11/05,松山,5.6,0.54,432.15,22,37,18,31.88,9.51,22.38,2.14,0.202,1.938,0.83,0.53,23.14,0,0,77.79,0
58,Taipei,2016/11/05,古亭,3.8,0.56,0,24.2,35,19,31.04,8,23.04,2.079,0.163,1.916,1.41,1.04,23.67,0,0,75.12,0
59,Taipei,2016/11/05,中山,5.7,0.64,0,20.8,35,16,37.74,9.68,28.06,2.112,0.2,1.912,1.43,1.14,24.48,0,0,77.04,0
60,Taipei,2016/11/05,大同,5.8,1.42,0,0,50,19,77.54,40.99,36.55,2.565,0.457,2.107,0,0,0,0,0,0,0
61,Taipei,2016/11/05,萬華,4.9,0.6,0,22.8,34,19,37.49,9.23,28.27,0,0,0,1.48,1.18,25.04,0,0,72.44,0
62,Taipei,2016/11/05,陽明,2.9,0.19,409.53,47.8,21,14,2.67,0.47,2.15,0,0,0,0,0,17.56,0,0,89.46,0
63,Taipei,2016/11/05,士林,4.1,0.48,0,29.7,37,18,28.56,7.14,21.41,0,0,0,1.35,1.13,24.2,0,0,73.11,0
64,Taipei,2016/11/04,松山,3.4,0.44,422.1,20.5,32,13,33.57,7.44,26.13,2.011,0.15,1.861,1.42,0.94,20.95,0,0,86.88,0
65,Taipei,2016/11/04,古亭,3.5,0.46,0,24.4,30,17,29.27,6.03,23.25,2.003,0.122,1.88,2.08,1.98,21.39,0,0,85.85,0
66,Taipei,2016/11/04,中山,4.2,0.6,0,20.8,31,19,37.73,9.83,27.91,2.047,0.183,1.865,2.29,2.09,22.13,0,0,87.5,0
67,Taipei,2016/11/04,大同,5.4,1.44,0,0,51,18,93.59,55.18,38.4,2.486,0.465,2.021,0,0,0,0,0,0,0
68,Taipei,2016/11/04,萬華,4.2,0.44,0,22,38,16,33.84,6.97,26.87,0,0,0,2.4,2.24,22.54,0,0,82.7,0
69,Taipei,2016/11/04,陽明,2.4,0.15,411.91,46.8,11,7,2.66,0.55,2.11,0,0,0,0,0,15.57,0.69,4.46,99.15,114.78
70,Taipei,2016/11/04,士林,2.3,0.27,0,36.8,33,13,12.46,1.85,10.61,0,0,0,2.36,2.18,21.92,0,0,72.27,0
71,Taipei,2016/11/03,松山,2.2,0.33,415.48,26.8,0,12,25.86,4.25,21.61,1.937,0.122,1.815,1.59,1.09,20.29,0,0,75.95,0
72,Taipei,2016/11/03,古亭,2.1,0.28,0,34.9,39,16,16.75,2.98,13.77,1.907,0.074,1.833,2.9,2.6,20.89,0,0,73.38,0
73,Taipei,2016/11/03,中山,2.6,0.48,0,25.3,39,14,31.23,7.69,23.54,1.992,0.153,1.84,2.52,2.15,21.65,0,0,75.55,0
74,Taipei,2016/11/03,大同,3.6,1.14,0,0,53,15,69.6,37.78,31.83,2.334,0.363,1.972,0,0,0,0,0,0,0
75,Taipei,2016/11/03,萬華,3.1,0.39,0,24.6,39,15,29.62,5.99,23.62,0,0,0,2.58,2.22,21.95,0,0,71.03,0
76,Taipei,2016/11/03,陽明,1.1,0.1,411.54,47,17,8,1.77,0.46,1.25,0,0,0,0,0,13.69,1.07,4.05,97.06,156.19
77,Taipei,2016/11/03,士林,1.3,0.19,0,44.7,37,13,7.11,1.4,5.71,0,0,0,2.72,2.4,21.66,0,0,66.86,0
78,Taipei,2016/11/02,松山,3.4,0.27,411.68,29.6,37,10,20.1,3.45,16.64,1.878,0.083,1.794,2.27,1.84,20.09,0,0,71.84,0
79,Taipei,2016/11/02,古亭,3.5,0.33,0,28,33,13,22.74,4.37,18.37,1.925,0.089,1.836,2.83,2.54,20.28,0,0,73.42,0
80,Taipei,2016/11/02,中山,1.5,0.44,0,28.2,31,8,25.78,7.12,18.66,1.925,0.121,1.804,2.46,2.1,21.11,0,0,74.07,0
81,Taipei,2016/11/02,大同,1.4,0.65,0,0,45,10,45.27,21.8,23.46,2.139,0.196,1.942,0,0,0,0,0,0,0
82,Taipei,2016/11/02,萬華,1.8,0.31,0,29.2,32,10,22.59,4.85,17.74,0,0,0,3.03,2.82,21.41,0,0,69.13,0
83,Taipei,2016/11/02,陽明,1,0.09,409.42,44.8,9,4,1.25,0.25,0.98,0,0,0,0,0,12.97,1.14,4.22,96.79,125.1
84,Taipei,2016/11/02,士林,1.5,0.17,0,41.4,26,9,8.57,1.98,6.59,0,0,0,2.35,1.74,20.87,0,0,67.42,0
85,Taipei,2016/11/01,松山,3.5,0.3,418.12,29.7,29,6,21.69,4.34,17.35,1.872,0.077,1.795,2.58,2.17,21.67,0,0,76.72,0
86,Taipei,2016/11/01,古亭,2.9,0.34,0,30.3,30,11,20.08,3.94,16.14,1.924,0.073,1.851,2.81,2.57,21.78,0,0,78.64,0
87,Taipei,2016/11/01,中山,0.9,0.47,0,28.7,26,9,24.08,7.01,17.07,1.942,0.12,1.823,2.37,1.98,22.71,0,0,78.39,0
88,Taipei,2016/11/01,大同,2.3,0.8,0,0,41,8,46.07,23.42,22.65,2.197,0.234,1.963,0,0,0,0,0,0,0
89,Taipei,2016/11/01,萬華,1.2,0.34,0,29.5,27,9,21.08,3.78,17.29,0,0,0,3.21,2.81,22.99,0,0,74.09,0
90,Taipei,2016/11/01,陽明,0.7,0.16,412.76,43.9,9,4,1.51,0.25,1.18,0,0,0,0,0,14.96,3.17,4.38,96.92,99.27
91,Taipei,2016/11/01,士林,1.2,0.22,0,41.5,22,7,8.81,2.47,6.34,0,0,0,2.73,2.11,22.37,0,0,71.78,0
92,新北市,2016/11/13,板橋,2.8,0.72,0,24.5,44,19,29.59,6.85,22.72,2.234,0.276,1.958,1.56,1.12,25.96,0,0,69.99,0
93,新北市,2016/11/13,三重,3.5,1.82,0,0,57,19,103.51,63.22,40.29,2.819,0.623,2.195,0,0,26.06,0,0,68.9,0
94,新北市,2016/11/13,菜寮,3.4,0.83,0,24.9,45,20,38.23,14.29,23.94,0,0,0,1.41,1.03,26.14,0,0,72.2,0
95,新北市,2016/11/13,永和,2.6,0.96,0,20.5,33,17,36.59,12.01,24.59,2.357,0.32,2.037,1.18,0.89,25.76,0,0,69.97,0
96,新北市,2016/11/13,新莊,3.3,0.77,0,24.6,42,20,32.9,11.43,21.47,0,0,0,1.46,1.15,25.54,0,0,67.93,0
97,新北市,2016/11/13,新店,1.9,0.47,0,26.6,27,20,19.54,3.41,16.13,0,0,0,1.42,1.17,25.39,0,0,69.54,0
98,新北市,2016/11/13,淡水,2.7,0.52,0,26.7,40,21,18.9,2.69,16.22,0,0,0,0,0,0,0,0,0,0
99,新北市,2016/11/13,汐止,2.5,0.66,0,16.3,33,17,33.18,13.88,19.3,0,0,0,0.96,0.66,25.43,0,0,73.18,0
100,新北市,2016/11/13,土城,2.7,0.7,0,25.2,46,23,32.84,12.87,19.97,2.201,0.245,1.956,1.03,0.53,25.22,0,0,75.59,0
101,新北市,2016/11/13,林口,2,0.39,0,41.1,61,28,16.98,1.76,15.22,0,0,0,1.87,1.47,23.44,0,0,82.89,0
102,新北市,2016/11/13,萬里,2.5,0.32,0,31.1,35,11,12.79,2.97,9.81,0,0,0,2.51,2.2,23.47,0,0,78.95,0
103,新北市,2016/11/12,板橋,2.5,0.73,0,29.5,47,18,30.11,4.03,26.07,2.186,0.283,1.903,1.64,1.19,25.2,0,0,64.25,0
104,新北市,2016/11/12,三重,3.1,1.52,0,0,59,23,104.9,59.46,45.43,2.69,0.528,2.162,0,0,25.05,0,0,64.08,0
105,新北市,2016/11/12,菜寮,3.3,0.75,0,30.3,47,18,35.37,8.39,26.98,0,0,0,1.56,1.21,25.03,0,0,66.86,0
106,新北市,2016/11/12,永和,2.6,1.16,0,26.8,40,19,47.18,15.46,31.72,2.447,0.436,2.011,1.26,1.03,24.92,0,0,65.91,0
107,新北市,2016/11/12,新莊,3.4,0.74,0,27.7,47,19,37.73,9.89,27.84,0,0,0,1.88,1.65,24.65,0,0,63.57,0
108,新北市,2016/11/12,新店,2.6,0.49,0,39,32,21,19.47,2.36,17.1,0,0,0,1.51,1.17,24.64,0,0,65.29,0
109,新北市,2016/11/12,淡水,2.7,0.4,0,36.1,40,19,15.65,2.1,13.55,0,0,0,0,0,0,0,0,0,0
110,新北市,2016/11/12,汐止,2.6,0.55,0,23.2,33,16,32.54,10.75,21.79,0,0,0,0.9,0.51,24.35,0,0,68.62,0
111,新北市,2016/11/12,土城,2.9,0.63,0,26.9,45,19,33.33,10.1,23.23,2.158,0.241,1.917,1.07,0.53,24.23,0,0,71.9,0
112,新北市,2016/11/12,林口,2.7,0.42,0,37.5,58,26,22.22,3.04,19.18,0,0,0,2.39,2.15,22.4,0,0,76.63,0
113,新北市,2016/11/12,萬里,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,新北市,2016/11/11,板橋,1.1,0.48,0,29.5,33,11,23.4,3.56,19.84,1.991,0.149,1.843,2.82,2.38,22,0,0,65.27,0
115,新北市,2016/11/11,三重,2.8,1.37,0,0,51,13,95.64,57.69,37.96,2.434,0.428,2.006,0,0,22.23,0,0,63.61,0
116,新北市,2016/11/11,菜寮,2.2,0.4,0,35.5,33,11,17.03,2.86,14.17,0,0,0,3.52,3.18,22.14,0,0,65.16,0
117,新北市,2016/11/11,永和,2.3,0.52,0,35.2,27,11,19.87,5.17,14.7,2.029,0.142,1.888,2.99,2.87,21.63,0,0,68.3,0
118,新北市,2016/11/11,新莊,2.7,0.38,0,34.5,27,8,16.38,2.06,14.32,0,0,0,4.22,4.21,21.83,0,0,61.89,0
119,新北市,2016/11/11,新店,1.7,0.37,0,38.4,28,15,13.99,2.33,11.66,0,0,0,2.27,1.91,21.56,0,0,67.58,0
120,新北市,2016/11/11,淡水,2.3,0.26,0,37.3,30,14,8.81,2.35,6.47,0,0,0,0,0,0,0,0,0,0
121,新北市,2016/11/11,汐止,2.1,0.31,0,30.7,31,14,20.74,4.19,16.56,0,0,0,2.24,1.94,21.35,0,0,70.84,0
122,新北市,2016/11/11,土城,2,0.4,0,36.1,30,9,14.83,2.31,12.52,2.017,0.133,1.884,1.7,0.27,21.91,0,0,68.17,0
123,新北市,2016/11/11,林口,1.6,0.25,0,38.9,43,15,13.41,2.84,10.57,0,0,0,4.22,3.72,19.29,0,0,74.69,0
124,新北市,2016/11/11,萬里,2.3,0.2,0,45.6,45,10,5.92,1.15,4.77,0,0,0,4.41,4.15,20.84,0,0,69.59,0
125,新北市,2016/11/10,板橋,2.5,0.51,0,18.8,28,9,28.24,4.83,23.41,2.073,0.236,1.838,1.53,1.07,20.15,1,4.8,82.84,50.67
126,新北市,2016/11/10,三重,1.8,1.65,0,0,35,9,113.56,77.98,35.59,2.543,0.557,1.986,0,0,20.18,0,0,82.76,0
127,新北市,2016/11/10,菜寮,2.1,0.45,0,22.2,26,8,24.42,3.98,20.44,0,0,0,1.71,1.36,20.76,0,0,85.15,0
128,新北市,2016/11/10,永和,1.2,0.76,0,21.8,16,8,37.85,15.87,21.98,2.202,0.265,1.937,1.4,1.23,19.55,0,0,87.59,0
129,新北市,2016/11/10,新莊,1.9,0.38,0,22.9,20,5,23.05,3.57,19.48,0,0,0,2.15,1.86,19.8,0,0,79.58,0
130,新北市,2016/11/10,新店,1.8,0.38,0,23.1,17,12,23.58,4.41,19.17,0,0,0,1.12,0.89,19.52,0,0,85.87,0
131,新北市,2016/11/10,淡水,1.5,0.23,0,31,21,10,9.67,2.05,7.62,0,0,0,0,0,0,0,0,0,0
132,新北市,2016/11/10,汐止,2.5,0.32,0,19.2,17,10,25.42,3.75,21.68,0,0,0,1.43,1.26,19.48,0,0,90.23,0
133,新北市,2016/11/10,土城,1.8,0.39,0,21.6,25,8,23.85,3.82,20.03,2.034,0.172,1.863,1.03,0.42,19.71,0,0,87.25,0
134,新北市,2016/11/10,林口,1.4,0.18,0,31.8,31,13,14.4,3.67,10.73,0,0,0,2.79,2.63,17.79,0,0,93.18,0
135,新北市,2016/11/10,萬里,1.6,0.14,0,44,52,5,5.05,1.05,3.98,0,0,0,4.61,3.77,19.73,1.87,4.35,84.79,166.62
136,新北市,2016/11/09,板橋,2.3,0.39,0,23.3,32,9,23.07,3.78,19.29,1.968,0.158,1.81,1.88,1.62,20.22,0.5,6.33,72.79,68.41
137,新北市,2016/11/09,三重,2,1.17,0,0,43,9,76.95,46.08,30.86,2.36,0.393,1.967,0,0,20.57,0,0,69.89,0
138,新北市,2016/11/09,菜寮,2.3,0.37,0,27.6,29,9,18.06,2.02,16.04,0,0,0,2.58,2.27,20.57,0,0,72.2,0
139,新北市,2016/11/09,永和,1.4,0.41,0,30.3,25,8,18.17,5.6,12.6,2.008,0.144,1.864,2.27,2.17,19.68,0,0,76.79,0
140,新北市,2016/11/09,新莊,2.6,0.37,0,26.3,25,6,19.26,3.05,16.21,0,0,0,3.37,3.09,19.87,0,0,70.47,0
141,新北市,2016/11/09,新店,2.4,0.29,0,32,27,14,14.46,2.54,11.92,0,0,0,1.86,1.46,19.5,0,0,76.19,0
142,新北市,2016/11/09,淡水,1.6,0.26,0,33.3,30,11,9.6,1.83,7.75,0,0,0,0,0,0,0,0,0,0
143,新北市,2016/11/09,汐止,2.2,0.28,0,23.6,28,11,23.15,4.46,18.68,0,0,0,1.77,1.54,18.84,0,0,85.7,0
144,新北市,2016/11/09,土城,2.3,0.29,0,29.7,29,7,13.93,1.59,12.34,1.931,0.104,1.827,1.46,0.97,19.83,0,0,76.7,0
145,新北市,2016/11/09,林口,2.4,0.23,0,29.7,41,14,16.84,3.48,13.36,0,0,0,3.78,3.7,17.51,0,0,84.05,0
146,新北市,2016/11/09,萬里,0.9,0.13,0,45,78,11,2.78,1.01,1.76,0,0,0,8.66,8.37,20.42,0.5,4.08,72.73,"1,240.56"
147,新北市,2016/11/08,板橋,4.7,0.61,0,19.6,52,25,27.29,4.61,22.68,2.154,0.259,1.894,1.73,1.24,23.17,1.5,5.61,78.08,54.77
148,新北市,2016/11/08,三重,4.7,1.72,0,0,49,19,115.91,77.35,38.56,2.731,0.729,2.003,0,0,23.76,0,0,71.94,0
149,新北市,2016/11/08,菜寮,3.3,0.57,0,21.7,40,19,25.68,4.37,21.31,0,0,0,1.56,0.99,23.66,0,0,76.51,0
150,新北市,2016/11/08,永和,3.3,0.89,0,18.3,29,16,39.07,15.4,23.67,2.272,0.324,1.948,1.68,1.29,22.88,0,0,76.46,0
151,新北市,2016/11/08,新莊,3.8,0.5,0,23.9,43,21,22.58,3.77,18.81,0,0,0,3.14,2.71,22.66,0,0,74.45,0
152,新北市,2016/11/08,新店,1.5,0.41,0,26.8,28,16,17.03,3.08,13.95,0,0,0,1.98,1.41,22.26,0,0,77.78,0
153,新北市,2016/11/08,淡水,2.3,0.44,0,26.9,40,20,16.53,2.75,13.77,0,0,0,0,0,0,0,0,0,0
154,新北市,2016/11/08,汐止,1.9,0.46,0,24.3,32,18,21.83,5.82,16.02,0,0,0,2.1,1.7,21.94,0,0,83.88,0
155,新北市,2016/11/08,土城,2.7,0.53,0,21.4,47,22,26.98,5.52,21.47,2.117,0.219,1.897,1.43,0.81,22.45,0,0,83.34,0
156,新北市,2016/11/08,林口,0,0.32,0,34.1,63,27,16.25,3.07,13.19,0,0,0,3.69,3.31,20.41,0,0,91.19,0
157,新北市,2016/11/08,萬里,1.5,0.29,0,37.7,52,13,7.96,1.47,6.49,0,0,0,8.76,8.19,22.04,2.75,4.09,79.89,66.88
158,新北市,2016/11/07,板橋,4,0.53,0,25,32,14,26.69,5.4,21.29,2.1,0.267,1.833,1.93,1.43,26.71,0,0,62.48,0
159,新北市,2016/11/07,三重,2.8,1.42,0,0,35,10,85.16,51.9,33.26,2.53,0.508,2.022,0,0,26.78,0,0,58.69,0
160,新北市,2016/11/07,菜寮,2.1,0.52,0,26.4,23,9,22.92,3.53,19.39,0,0,0,2.3,2.09,26.78,0,0,61,0
161,新北市,2016/11/07,永和,1.5,0.55,0,28.6,16,7,13.93,4.13,9.78,2.06,0.18,1.88,2.19,2.02,26.06,0,0,62.51,0
162,新北市,2016/11/07,新莊,3,0.54,0,26.9,28,12,24.91,4.43,20.47,0,0,0,2.37,2.23,26.32,0,0,59.77,0
163,新北市,2016/11/07,新店,1.4,0.26,0,34.9,23,12,10.57,2.21,8.35,0,0,0,2.5,2.27,25.9,0,0,61.41,0
164,新北市,2016/11/07,淡水,1.9,0.28,0,32.8,22,12,12.39,2.14,10.25,0,0,0,0,0,0,0,0,0,0
165,新北市,2016/11/07,汐止,1.7,0.34,0,24.9,17,12,20.26,6.42,13.83,0,0,0,1.27,0.81,25.46,0,0,65.81,0
166,新北市,2016/11/07,土城,2,0.44,0,27.5,33,14,23.22,3.69,19.53,2.081,0.223,1.858,1.33,0.58,26.23,0,0,66.67,0
167,新北市,2016/11/07,林口,3.4,0.36,0,34.5,48,23,23.69,4.18,19.51,0,0,0,2.36,1.94,23.84,0,0,73.47,0
168,新北市,2016/11/07,萬里,2.8,0.17,0,35.6,19,7,7.47,1.95,5.51,0,0,0,2.6,2.39,24.03,0,0,70.63,0
169,新北市,2016/11/06,板橋,3.3,0.54,0,21,35,14,27.33,6.36,20.97,2.104,0.22,1.884,1.87,1.42,25.35,0,0,64.96,0
170,新北市,2016/11/06,三重,2.8,1.4,0,0,43,14,84.68,52.6,32.08,2.596,0.526,2.07,0,0,25.73,0,0,65.67,0
171,新北市,2016/11/06,菜寮,1.6,0.52,0,22.5,29,14,24.51,5.97,18.53,0,0,0,2.14,1.85,25.71,0,0,67.84,0
172,新北市,2016/11/06,永和,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,新北市,2016/11/06,新莊,3.1,0.5,0,25.7,32,11,22.03,5.31,16.72,0,0,0,2.56,2.23,25.08,0,0,62.81,0
174,新北市,2016/11/06,新店,1.8,0.34,0,28.3,31,15,14.05,3.37,10.68,0,0,0,1.79,1.35,24.65,0,0,66.82,0
175,新北市,2016/11/06,淡水,2.6,0.36,0,27.2,31,17,17.1,4.58,12.53,0,0,0,0,0,0,0,0,0,0
176,新北市,2016/11/06,汐止,5,0.4,0,18.7,29,15,26.59,11.92,14.67,0,0,0,1.58,1.17,24.84,0,0,76.1,0
177,新北市,2016/11/06,土城,2.8,0.45,0,24.4,33,14,23.73,6.62,17.11,2.059,0.165,1.894,1.18,0.46,24.53,0,0,70.3,0
178,新北市,2016/11/06,林口,2.9,0.29,0,28.5,42,18,19.4,3.94,15.46,0,0,0,2.65,2.17,23.55,0,0,75.01,0
179,新北市,2016/11/06,萬里,3,0.17,0,28.3,30,8,8.8,2.31,6.49,0,0,0,2.4,2.15,23.18,0,0,82.65,0
180,新北市,2016/11/05,板橋,4.6,0.68,0,29.2,45,19,31.48,7.13,24.35,2.159,0.267,1.892,1.45,0.98,24.54,0,0,70.06,0
181,新北市,2016/11/05,三重,4.3,1.54,0,0,57,19,97.57,55.84,41.73,2.656,0.551,2.105,0,0,24.66,0,0,69.1,0
182,新北市,2016/11/05,菜寮,4.3,0.71,0,26,39,18,33.5,6.95,26.55,0,0,0,1.47,0.99,24.79,0,0,71.6,0
183,新北市,2016/11/05,永和,3,0.94,0,22.3,34,16,24.26,8.51,15.75,2.329,0.324,2.005,1.41,1.17,24.02,0,0,72.47,0
