18,Taipei,2016/06/29,古亭,2.9,0.53,0,28.7,33,14,26.06,4.86,21.21,2.058,0.186,1.872,1.45,0.99,28.76,0,0,80.11,0
19,Taipei,2016/06/29,中山,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Taipei,2016/06/29,中山,3.2,0.77,0,20.3,37,18,39.46,11.58,27.88,2.155,0.269,1.886,1.48,0.73,29.65,0,0,82.22,0
21,Taipei,2016/06/29,大同,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Taipei,2016/06/29,大同,3.2,1.84,0,0,52,16,73.14,41.18,31.95,2.513,0.481,2.031,0,0,0,0,0,0,0
23,Taipei,2016/06/29,萬華,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Taipei,2016/06/29,萬華,2.5,0.58,0,25.2,31,19,27.17,5.03,22.13,0,0,0,1.36,0.8,30.05,0,0,78.48,0
25,Taipei,2016/06/29,陽明,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Taipei,2016/06/29,陽明,2.1,0.13,417.35,33,13,10,3.21,1.08,2.13,0,0,0,0,0,23.39,9.14,4,94.54,43.78
27,Taipei,2016/06/29,士林,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Taipei,2016/06/29,士林,2.6,0.48,0,23.3,28,17,24.11,5.34,18.78,0,0,0,1.73,1.39,29.26,0,0,79.86,0
29,Taipei,2016/06/28,松山,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Taipei,2016/06/28,松山,3.5,0.63,446.78,27.3,32,19,33.7,7.39,26.31,2.048,0.263,1.785,1.36,0.92,29.62,0,0,74.07,0
31,Taipei,2016/06/28,古亭,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
32,Taipei,2016/06/28,古亭,2.2,0.6,0,31.4,32,14,28.86,5.83,23.02,2.088,0.231,1.857,1.63,1.25,28.7,0,0,77.34,0
33,Taipei,2016/06/28,中山,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
34,Taipei,2016/06/28,中山,2.7,0.77,0,23.6,30,15,38.68,9.31,29.37,2.189,0.313,1.875,1.51,0.93,29.93,0,0,77.61,0
35,Taipei,2016/06/28,大同,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
36,Taipei,2016/06/28,大同,3.3,2.05,0,0,44,15,78.47,46.04,32.44,2.721,0.66,2.061,0,0,0,0,0,0,0
37,Taipei,2016/06/28,萬華,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
38,Taipei,2016/06/28,萬華,3.1,0.65,0,24.5,31,13,29.23,5.77,23.47,0,0,0,1.39,0.98,30.19,0,0,75.2,0
39,Taipei,2016/06/28,陽明,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
40,Taipei,2016/06/28,陽明,1.3,0.16,423.21,31.7,14,10,5.65,0.81,4.81,0,0,0,0,0,23.61,1,4.44,88.64,46.46
41,Taipei,2016/06/28,士林,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
42,Taipei,2016/06/28,士林,2.6,0.46,0,18,29,13,24.26,4.38,19.88,0,0,0,1.47,1.21,29.69,0,0,75.79,0
43,Taipei,2016/06/27,松山,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
44,Taipei,2016/06/27,松山,3.7,0.41,434.31,33.4,35,19,21.26,4.52,16.74,1.85,0.141,1.71,1.68,1.18,31.31,0,0,65.67,0
45,Taipei,2016/06/27,古亭,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
46,Taipei,2016/06/27,古亭,1.7,0.41,0,33.5,30,14,18.6,4.02,14.58,1.942,0.124,1.818,1.82,1.5,30.63,0,0,68.07,0
47,Taipei,2016/06/27,中山,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
48,Taipei,2016/06/27,中山,2.7,0.5,0,26.7,32,14,24.45,5,19.45,1.982,0.18,1.802,2.07,1.28,31.61,0,0,69.27,0
49,Taipei,2016/06/27,大同,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
50,Taipei,2016/06/27,大同,3,1.42,0,0,44,17,58.86,33.54,25.32,2.417,0.443,1.975,0,0,0,0,0,0,0
51,Taipei,2016/06/27,萬華,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
52,Taipei,2016/06/27,萬華,3,0.47,0,29.4,30,18,20.61,3.87,16.74,0,0,0,1.63,1.11,31.91,0,0,67.49,0
53,Taipei,2016/06/27,陽明,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
54,Taipei,2016/06/27,陽明,3.3,0.17,420.97,41.1,21,18,6.84,1.1,5.75,0,0,0,0,0,24.81,0,0,85.42,0
55,Taipei,2016/06/27,士林,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
56,Taipei,2016/06/27,士林,2.8,0.37,0,25.5,27,14,18.02,2.78,15.24,0,0,0,1.52,1.07,31.1,0,0,70.1,0
57,Taipei,2016/06/26,松山,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
58,Taipei,2016/06/26,松山,4,0.43,436.39,24,36,19,22.92,6.1,16.82,1.878,0.152,1.727,1.25,0.94,30.37,0,0,72.07,0
59,Taipei,2016/06/26,古亭,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
60,Taipei,2016/06/26,古亭,2.6,0.39,0,26.5,28,16,18.68,4.43,14.25,1.93,0.11,1.82,1.64,1.37,29.76,0,0,73.54,0
61,Taipei,2016/06/26,中山,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
62,Taipei,2016/06/26,中山,2.5,0.46,0,22.3,27,14,21.97,3.77,18.21,1.975,0.158,1.817,1.88,1.37,31.08,0,0,72.89,0
63,Taipei,2016/06/26,大同,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
64,Taipei,2016/06/26,大同,3.9,1.55,0,0,43,16,66.9,41.54,25.36,2.398,0.458,1.939,0,0,0,0,0,0,0
65,Taipei,2016/06/26,萬華,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
66,Taipei,2016/06/26,萬華,1.1,0.42,0,22.4,29,16,17.24,3.75,13.49,0,0,0,1.43,1.1,31.31,0,0,70.93,0
67,Taipei,2016/06/26,陽明,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
68,Taipei,2016/06/26,陽明,3,0.17,419.63,32.2,20,16,6.56,1.23,5.33,0,0,0,0,0,24.04,0,0,91.21,0
69,Taipei,2016/06/26,士林,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
70,Taipei,2016/06/26,士林,4.2,0.36,0,21.9,27,18,18.69,2.75,15.94,0,0,0,1.66,1.41,30.86,0,0,72.03,0
71,Taipei,2016/06/25,松山,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
72,Taipei,2016/06/25,松山,2.2,0.49,439.98,22,29,12,28.24,8.55,19.68,1.935,0.181,1.754,1.61,1.14,29.97,0,0,70.14,0
73,Taipei,2016/06/25,古亭,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
74,Taipei,2016/06/25,古亭,2.1,0.43,0,26.7,26,15,21.22,5.48,15.74,1.986,0.146,1.84,1.9,1.52,29.66,0,0,71.67,0
75,Taipei,2016/06/25,中山,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
76,Taipei,2016/06/25,中山,2.4,0.54,0,23.5,30,14,28.99,6.96,22.03,2.009,0.198,1.811,1.92,1.26,30.98,0,0,70.4,0
77,Taipei,2016/06/25,大同,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
78,Taipei,2016/06/25,大同,4,1.6,0,0,43,15,70.58,39.64,30.94,2.448,0.487,1.961,0,0,0,0,0,0,0
79,Taipei,2016/06/25,萬華,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
80,Taipei,2016/06/25,萬華,1.7,0.47,0,24.1,27,12,23.07,5.12,17.95,0,0,0,1.58,1.34,31.4,0,0,68.06,0
81,Taipei,2016/06/25,陽明,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
82,Taipei,2016/06/25,陽明,2.1,0.14,416.79,27.9,15,12,5.3,0.98,4.3,0,0,0,0,0,24.57,0,0,85.44,0
83,Taipei,2016/06/25,士林,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
84,Taipei,2016/06/25,士林,3.1,0.37,0,23.9,23,17,18.95,3.37,15.58,0,0,0,1.87,1.66,30.47,0,0,70.98,0
85,Taipei,2016/06/24,松山,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
86,Taipei,2016/06/24,松山,2.7,0.6,443.59,26.4,34,18,32.9,9.9,23,1.986,0.229,1.757,1.46,0.97,30.4,0,0,69.43,0
87,Taipei,2016/06/24,古亭,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
88,Taipei,2016/06/24,古亭,2.1,0.48,0,29,28,16,22.79,5.11,17.68,1.97,0.157,1.814,2,1.5,29.34,0,0,73.07,0
89,Taipei,2016/06/24,中山,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
90,Taipei,2016/06/24,中山,2.6,0.53,0,24.6,31,12,26.02,5.73,20.3,0,0,0,2.01,1.38,30.67,0,0,72.88,0
91,Taipei,2016/06/24,大同,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
92,Taipei,2016/06/24,大同,4.4,2.26,0,0,48,18,97.59,63.55,34.04,2.677,0.713,1.964,0,0,0,0,0,0,0
93,Taipei,2016/06/24,萬華,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
94,Taipei,2016/06/24,萬華,1,0.48,0,20.3,27,13,20.81,3.57,17.25,0,0,0,1.59,1.11,30.98,0,0,70.26,0
95,Taipei,2016/06/24,陽明,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
96,Taipei,2016/06/24,陽明,1.6,0.15,416.16,34.1,14,11,5.57,0.81,4.75,0,0,0,0,0,24.69,0,0,83.84,0
97,Taipei,2016/06/24,士林,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
98,Taipei,2016/06/24,士林,3,0.5,0,21.4,0,17,25.14,4.26,20.88,0,0,0,1.99,1.58,30.66,0,0,70.71,0
99,Taipei,2016/06/23,松山,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
100,Taipei,2016/06/23,松山,3.8,0.48,440.69,34.8,37,22,24.55,5.01,19.54,1.944,0.194,1.751,1.45,1.14,30.67,0,0,71.79,0
101,Taipei,2016/06/23,古亭,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
102,Taipei,2016/06/23,古亭,2.7,0.51,0,32.2,32,20,24.6,5.92,18.67,2.009,0.179,1.83,1.76,1.5,30.36,0,0,71.38,0
103,Taipei,2016/06/23,中山,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
104,Taipei,2016/06/23,中山,4.4,0.6,0,24.8,38,18,30.04,6.48,23.56,2.031,0.223,1.808,1.89,1.17,31.73,0,0,72.16,0
105,Taipei,2016/06/23,大同,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
106,Taipei,2016/06/23,大同,5.1,1.83,0,0,52,19,66.32,35.9,30.43,2.594,0.576,2.018,0,0,0,0,0,0,0
107,Taipei,2016/06/23,萬華,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
108,Taipei,2016/06/23,萬華,3,0.56,0,24,35,17,23.86,3.61,20.25,0,0,0,1.45,1.07,32.05,0,0,70.15,0
109,Taipei,2016/06/23,陽明,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
110,Taipei,2016/06/23,陽明,3.4,0.22,421.24,35.5,23,19,8.77,0.83,7.9,0,0,0,0,0,24.55,0,0,89.23,0
111,Taipei,2016/06/23,士林,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
112,Taipei,2016/06/23,士林,7.2,0.41,0,22.3,35,18,20.91,2.61,18.3,0,0,0,1.88,1.54,30.99,0,0,72.83,0
113,Taipei,2016/06/22,松山,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
114,Taipei,2016/06/22,松山,5.2,0.53,441.68,24.7,30,14,32.13,8.88,23.25,1.982,0.219,1.762,1.36,1.08,30.62,0,0,67.81,0
115,Taipei,2016/06/22,古亭,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
116,Taipei,2016/06/22,古亭,4.5,0.48,0,28.2,29,16,26.23,5.65,20.59,1.994,0.171,1.823,1.68,1.35,30.57,0,0,68.27,0
117,Taipei,2016/06/22,中山,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
118,Taipei,2016/06/22,中山,5,0.65,0,22.8,32,15,36.39,9.78,26.6,2.063,0.245,1.817,1.7,1,31.8,0,0,68.3,0
119,Taipei,2016/06/22,大同,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
120,Taipei,2016/06/22,大同,5,1.63,0,0,43,15,67.86,36.51,31.35,2.485,0.527,1.958,0,0,0,0,0,0,0
121,Taipei,2016/06/22,萬華,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
122,Taipei,2016/06/22,萬華,3.4,0.47,0,26.8,26,14,23.02,3.92,19.09,0,0,0,1.62,1.29,32.32,0,0,65.67,0
123,Taipei,2016/06/22,陽明,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
124,Taipei,2016/06/22,陽明,1.7,0.17,415.27,33.4,17,12,7.21,1.23,6,0,0,0,0,0,24.67,0,0,87.02,0
125,Taipei,2016/06/22,士林,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
126,Taipei,2016/06/22,士林,2.4,0.36,0,23.8,21,13,16.56,2.64,13.92,0,0,0,1.96,1.71,31.3,0,0,68.85,0
127,Taipei,2016/06/21,松山,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
128,Taipei,2016/06/21,松山,5.6,0.65,448.43,20.5,29,16,38.29,12.39,25.9,2.084,0.309,1.775,1.32,0.96,29.07,0,0,73.24,0
129,Taipei,2016/06/21,古亭,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
130,Taipei,2016/06/21,古亭,3.3,0.51,0,24.6,26,14,27.8,7.82,19.98,1.994,0.173,1.821,1.64,1.39,28.28,0,0,74.9,0
131,Taipei,2016/06/21,中山,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Taipei,2016/06/21,中山,2.7,0.57,0,21.8,33,14,30.39,5.96,24.44,2.04,0.223,1.818,1.95,1.39,29.93,0,0,72.42,0
133,Taipei,2016/06/21,大同,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
134,Taipei,2016/06/21,大同,4.5,2.11,0,0,45,15,89.42,56.86,32.56,2.681,0.7,1.981,0,0,0,0,0,0,0
135,Taipei,2016/06/21,萬華,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
136,Taipei,2016/06/21,萬華,3.9,0.51,0,23.3,29,13,25.53,5.25,20.28,0,0,0,1.63,1.3,30.12,0,0,69.92,0
137,Taipei,2016/06/21,陽明,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
138,Taipei,2016/06/21,陽明,2.8,0.15,420.11,36.3,17,12,6.32,1.01,5.28,0,0,0,0,0,24.06,0,0,86.79,0
139,Taipei,2016/06/21,士林,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
140,Taipei,2016/06/21,士林,3.1,0.43,0,23.4,23,14,22.9,3.63,19.27,0,0,0,1.98,1.57,29.91,0,0,70.73,0
141,Taipei,2016/06/20,松山,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
142,Taipei,2016/06/20,松山,2.6,0.51,440.06,22.9,28,14,29.73,10.88,18.86,1.959,0.198,1.761,1.72,1.11,29.74,0,0,70.65,0
143,Taipei,2016/06/20,古亭,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
144,Taipei,2016/06/20,古亭,1.7,0.46,0,28.9,25,14,22.84,6.48,16.37,2.031,0.161,1.869,2.05,1.53,28.98,0,0,73,0
145,Taipei,2016/06/20,中山,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
146,Taipei,2016/06/20,中山,2.6,0.56,0,23.6,28,11,26.53,5.16,21.37,2.052,0.206,1.846,2.16,1.39,30.28,0,0,73.04,0
147,Taipei,2016/06/20,大同,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
148,Taipei,2016/06/20,大同,3.5,1.86,0,0,39,14,70.34,42.93,27.41,2.61,0.582,2.029,0,0,0,0,0,0,0
149,Taipei,2016/06/20,萬華,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
150,Taipei,2016/06/20,萬華,2.5,0.47,0,26,26,15,21.41,4.74,16.67,0,0,0,1.65,1.09,30.63,0,0,70.17,0
151,Taipei,2016/06/20,陽明,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
152,Taipei,2016/06/20,陽明,3.3,0.14,419.12,34.4,17,13,4.05,0.63,3.37,0,0,0,0,0,23.76,0,0,85.89,0
153,Taipei,2016/06/20,士林,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
154,Taipei,2016/06/20,士林,2.5,0.45,0,22.9,25,16,22.12,3.49,18.63,0,0,0,1.97,1.69,29.79,0,0,72.66,0
155,Taipei,2016/06/19,松山,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
156,Taipei,2016/06/19,松山,4.1,0.44,436.69,23.8,22,13,23,7.69,15.31,1.911,0.16,1.751,1.32,0.93,29.56,0,0,68.11,0
157,Taipei,2016/06/19,古亭,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
158,Taipei,2016/06/19,古亭,3.3,0.39,0,28,25,13,19.72,5.52,14.2,1.965,0.137,1.828,1.57,1.23,29.21,0,0,69.68,0
159,Taipei,2016/06/19,中山,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
160,Taipei,2016/06/19,中山,3.5,0.48,0,22.7,32,13,23.87,4.48,19.39,1.961,0.165,1.796,1.7,0.94,30.14,0,0,71.25,0
161,Taipei,2016/06/19,大同,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
162,Taipei,2016/06/19,大同,4.4,1.18,0,0,47,14,48.85,25.61,23.24,2.317,0.357,1.96,0,0,0,0,0,0,0
163,Taipei,2016/06/19,萬華,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
164,Taipei,2016/06/19,萬華,2.6,0.44,0,25,28,13,20.59,4.24,16.35,0,0,0,1.42,0.98,30.41,0,0,68.43,0
165,Taipei,2016/06/19,陽明,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
166,Taipei,2016/06/19,陽明,2.1,0.14,417.76,29.1,13,9,4.43,0.91,3.5,0,0,0,0,0,23.25,0,0,85.73,0
167,Taipei,2016/06/19,士林,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
168,Taipei,2016/06/19,士林,2.4,0.33,0,23.1,22,12,14.05,2.77,11.28,0,0,0,1.62,1.22,29.4,0,0,71.75,0
169,Taipei,2016/06/18,松山,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
170,Taipei,2016/06/18,松山,2.4,0.51,439.3,20.5,20,9,28.69,8.82,19.87,1.967,0.202,1.764,1.28,0.84,27.89,0,0,78.5,0
171,Taipei,2016/06/18,古亭,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
172,Taipei,2016/06/18,古亭,1.9,0.49,0,21.6,22,10,26.61,6.89,19.73,2.028,0.169,1.859,1.57,1.09,27.53,0,0,80.38,0
173,Taipei,2016/06/18,中山,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
174,Taipei,2016/06/18,中山,2.6,0.63,0,16.4,27,11,33.54,9.2,24.34,2.098,0.238,1.86,1.73,0.96,28.58,0,0,81.82,0
175,Taipei,2016/06/18,大同,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
176,Taipei,2016/06/18,大同,3.6,1.49,0,0,41,12,76.9,45.71,31.19,2.549,0.489,2.06,0,0,0,0,0,0,0
177,Taipei,2016/06/18,萬華,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
178,Taipei,2016/06/18,萬華,1.3,0.52,0,17.6,24,11,28.42,6.29,22.13,0,0,0,1.49,1.03,28.94,0,0,77.9,0
179,Taipei,2016/06/18,陽明,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
180,Taipei,2016/06/18,陽明,1.9,0.11,414.66,35.9,14,9,3.01,0.42,2.57,0,0,0,0,0,22.92,0,0,89.11,0
181,Taipei,2016/06/18,士林,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
182,Taipei,2016/06/18,士林,1.9,0.36,0,21.4,23,12,18.08,2.72,15.36,0,0,0,1.71,1.43,28.11,0,0,79.54,0
183,Taipei,2016/06/17,松山,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
184,Taipei,2016/06/17,松山,3.5,0.44,432.49,18.4,26,12,30.31,10.11,20.2,1.931,0.178,1.753,1.56,1.05,28.67,0,0,76.94,0
185,Taipei,2016/06/17,古亭,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
186,Taipei,2016/06/17,古亭,2.6,0.46,0,22.4,26,12,25.51,5.58,19.93,2.013,0.176,1.837,1.65,1.16,28.72,0,0,79.25,0
187,Taipei,2016/06/17,中山,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
188,Taipei,2016/06/17,中山,2.5,0.71,0,13.8,32,14,44.9,17.68,27.22,2.121,0.271,1.85,1.72,0.95,29.75,0,0,79.22,0
189,Taipei,2016/06/17,大同,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Taipei,2016/06/17,大同,3.8,1.38,0,0,43,14,72.6,44.4,28.2,2.481,0.464,2.017,0,0,0,0,0,0,0
191,Taipei,2016/06/17,萬華,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
192,Taipei,2016/06/17,萬華,2.9,0.56,0,17.5,27,15,29.33,7.73,21.6,0,0,0,1.56,1.11,30.1,0,0,77.1,0
193,Taipei,2016/06/17,陽明,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Taipei,2016/06/17,陽明,1.7,0.12,412.83,27.6,14,9,4.57,0.98,3.58,0,0,0,0,0,22.35,4.5,4.61,90.15,11.26
195,Taipei,2016/06/17,士林,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
196,Taipei,2016/06/17,士林,1.9,0.33,0,20.8,22,12,18.73,3.74,14.99,0,0,0,1.98,1.28,29.12,0,0,75.66,0
197,Taipei,2016/06/16,松山,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
198,Taipei,2016/06/16,松山,1.8,0.51,430.25,19,32,15,30.79,11.64,19.15,1.941,0.215,1.726,2.27,1.79,31.89,0,0,61.79,0
199,Taipei,2016/06/16,古亭,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
200,Taipei,2016/06/16,古亭,1.6,0.42,0,21.7,33,12,0,0,0,1.997,0.18,1.817,2.19,1.85,31.33,0,0,65.68,0
201,Taipei,2016/06/16,中山,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
202,Taipei,2016/06/16,中山,2.3,0.79,0,16.5,37,15,39.83,15.53,24.3,2.124,0.285,1.839,2.17,1.44,32.55,0,0,64.72,0
203,Taipei,2016/06/16,大同,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
204,Taipei,2016/06/16,大同,3.4,1.81,0,0,47,14,57.95,34.16,23.79,2.572,0.522,2.051,0,0,0,0,0,0,0
205,Taipei,2016/06/16,萬華,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
206,Taipei,2016/06/16,萬華,1.4,0.49,0,20.1,30,14,20.28,4.92,15.35,0,0,0,2.07,1.7,32.67,0,0,64.9,0
207,Taipei,2016/06/16,陽明,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
208,Taipei,2016/06/16,陽明,1.7,0.13,410.31,25.1,17,8,5.14,1.2,3.92,0,0,0,0,0,24.74,0,0,81.47,0
209,Taipei,2016/06/16,士林,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
210,Taipei,2016/06/16,士林,3.1,0.28,0,21.3,26,13,15.46,3.36,12.1,0,0,0,2.63,2.22,31.65,0,0,65.21,0
211,Taipei,2016/06/15,松山,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
