449,新北市,2015/11/09,土城,2.9,0.66,0,23.4,44,33,20.98,4.18,16.79,2.127,0.206,1.921,1.6,0.91,25.57,0,0,79.6,0
450,新北市,2015/11/09,林口,1.5,0.49,0,37.5,52,31,11.76,2.01,9.74,0,0,0,2.85,2.4,22.25,0,0,92.11,0
451,新北市,2015/11/09,萬里,2.5,0.5,0,31.4,55,25,9.7,1.74,8.03,0,0,0,5.19,4.54,22.98,0.5,3.7,88.83,401.58
452,新北市,2015/11/08,板橋,8.6,0.88,0,29.9,85,55,40.34,7.41,32.94,2.503,0.419,2.084,1.45,1.14,26.97,0.0,0.0,73.73,0.0
453,新北市,2015/11/08,三重,7.8,1.57,0,0,87,42,91.68,48.19,43.49,2.76,0.59,2.171,0,0,27.31,0,0,74.4,0
454,新北市,2015/11/08,菜寮,7.2,0.75,0,27.1,69,39,32.98,5.67,27.31,0,0,0,1.6,0.98,26.83,0,0,74.53,0
455,新北市,2015/11/08,永和,5.5,1.08,0,29.0,59,37,41.35,10.43,30.92,2.371,0.392,1.978,1.12,0.81,26.73,0,0,70.35,0
456,新北市,2015/11/08,新莊,6.7,0.82,0,27.2,64,56,38.15,9.48,28.66,0,0,0,1.26,0.85,26.75,0,0,74.49,0
457,新北市,2015/11/08,新店,3.1,0.59,0,35.5,59,39,22.09,2.72,19.37,0,0,0,2.79,2.01,26.55,0,0,73.46,0
458,新北市,2015/11/08,淡水,4.3,0.56,0,32.8,67,41,23.9,2.75,21.14,0,0,0,0,0,0,0,0,0,0
459,新北市,2015/11/08,汐止,9.7,0.64,0,28.0,60,37,31.91,9.54,22.37,0,0,0,1.29,0.95,26.15,0,0,81.73,0
460,新北市,2015/11/08,土城,5.4,0.79,0,32.0,68,51,35.35,8.45,26.9,2.308,0.355,1.953,1.12,0.74,27.3,0,0,77.52,0
461,新北市,2015/11/08,林口,4.4,0.47,0,35.4,84,54,21.16,2.87,18.29,0,0,0,1.47,1.02,24.51,0,0,88.62,0
462,新北市,2015/11/08,萬里,4.0,0.33,0,31.9,52,32,12.37,3.06,9.31,0,0,0,1.46,1.53,24.37,0.0,0.0,85.1,0.0
463,新北市,2015/11/07,板橋,6.2,0.84,0,36.9,93,54,34.05,4.65,29.39,2.403,0.399,2.004,1.51,0.93,27.33,0.0,0.0,73.6,0.0
464,新北市,2015/11/07,三重,6.8,1.86,0,0,112,55,114.42,61.41,53.01,2.982,0.76,2.222,0,0,27.64,0,0,74.89,0
465,新北市,2015/11/07,菜寮,7.7,0.92,0,26.4,88,51,44.4,8.13,36.28,0,0,0,1.35,0.8,27.11,0,0,75.8,0
466,新北市,2015/11/07,永和,4.2,1.43,0,27.1,73,43,54.08,15.93,38.15,2.601,0.569,2.032,0.96,0.59,27.17,0,0,71.12,0
467,新北市,2015/11/07,新莊,7.1,0.82,0,32.3,80,67,35.73,6.81,28.92,0,0,0,1.49,1.06,27.0,0,0,75.26,0
468,新北市,2015/11/07,新店,4.0,0.65,0,36.5,64,37,25.13,3.48,21.65,0,0,0,2.71,1.9,26.99,0,0,73.9,0
469,新北市,2015/11/07,淡水,5.0,0.6,0,28.9,63,39,27.33,3.42,23.91,0,0,0,0,0,0,0,0,0,0
470,新北市,2015/11/07,汐止,6.5,0.61,0,31.7,50,29,33.69,12.49,21.2,0,0,0,1.14,0.85,26.91,0,0,79.84,0
471,新北市,2015/11/07,土城,4.2,0.72,0,34.5,69,49,31.26,7.63,23.62,2.251,0.346,1.905,1.31,0.94,27.5,0,0,78.64,0
472,新北市,2015/11/07,林口,4.1,0.56,0,38.0,94,59,25.85,2.8,23.05,0,0,0,2.04,1.62,24.92,0,0,88.32,0
473,新北市,2015/11/07,萬里,4.2,0.31,0,36.7,56,28,11.76,2.33,9.42,0,0,0,1.87,1.75,25.27,0.0,0.0,83.62,0.0
474,新北市,2015/11/06,板橋,2.3,0.49,0,14.6,20,8,23.23,6.4,16.82,2.037,0.189,1.848,2.06,1.84,28.61,0.0,0.0,66.48,0.0
475,新北市,2015/11/06,三重,2.0,1.39,0,0,33,6,91.42,66.7,24.72,2.53,0.51,2.019,0,0,28.98,0,0,66.2,0
476,新北市,2015/11/06,菜寮,1.8,0.38,0,14.0,13,2,14.63,3.25,11.39,0,0,0,3.13,2.98,28.51,0,0,66.45,0
477,新北市,2015/11/06,永和,1.0,0.53,0,16.9,11,3,19.7,8.75,10.95,1.945,0.171,1.774,2.25,2.13,28.08,0,0,64.77,0
478,新北市,2015/11/06,新莊,2.4,0.43,0,15.6,13,6,19.02,4.59,14.44,0,0,0,3.29,3.26,28.63,0,0,66.43,0
479,新北市,2015/11/06,新店,0.9,0.28,0,19.2,14,5,11.4,3.42,7.98,0,0,0,5.09,4.55,27.96,0,0,67.8,0
480,新北市,2015/11/06,淡水,2.7,0.17,0,30.0,18,0,8.18,1.29,6.89,0,0,0,0,0,0,0,0,0,0
481,新北市,2015/11/06,汐止,1.8,0.24,0,17.4,11,3,11.76,3.07,8.68,0,0,0,1.59,1.1,28.31,0,0,71.71,0
482,新北市,2015/11/06,土城,2.0,0.39,0,18.7,16,10,19.23,5.36,13.87,2.023,0.188,1.835,1.42,0.58,29.26,0,0,68.96,0
483,新北市,2015/11/06,林口,2.1,0.26,0,25.0,30,14,14.65,3.87,10.79,0,0,0,2.93,2.44,25.99,0,0,81.49,0
484,新北市,2015/11/06,萬里,4.0,0.16,0,17.9,17,5,8.82,2.88,5.94,0,0,0,2.31,2.0,26.45,0.0,0.0,79.84,0.0
485,新北市,2015/11/05,板橋,4.5,0.69,0,14.4,24,12,37.05,14.45,22.6,2.281,0.33,1.951,1.88,1.43,27.14,0.0,0.0,69.59,0.0
486,新北市,2015/11/05,三重,2.9,1.84,0,0,42,8,111.21,80.03,31.18,2.971,0.773,2.198,0,0,27.67,0,0,69.63,0
487,新北市,2015/11/05,菜寮,3.8,0.59,0,14.9,21,7,30.88,12.57,18.31,0,0,0,2.11,1.6,27.12,0,0,70.2,0
488,新北市,2015/11/05,永和,2.7,1.06,0,10.6,15,7,46.12,26.11,20.01,2.339,0.374,1.965,1.49,1.34,26.74,0,0,68.38,0
489,新北市,2015/11/05,新莊,4.9,0.58,0,19.0,22,12,31.7,12.56,19.14,0,0,0,2.48,2.06,27.25,0,0,69.75,0
490,新北市,2015/11/05,新店,2.6,0.43,0,13.6,16,9,19.89,6.92,12.96,0,0,0,3.14,2.41,26.69,0,0,70.52,0
491,新北市,2015/11/05,淡水,5.9,0.34,0,25.0,25,0,20.66,6.22,14.42,0,0,0,0,0,0,0,0,0,0
492,新北市,2015/11/05,汐止,3.0,0.36,0,10.9,14,4,24.14,11.01,13.13,0,0,0,1.45,1.08,26.79,0,0,77.77,0
493,新北市,2015/11/05,土城,3.2,0.55,0,15.7,21,12,36.39,18.54,17.85,2.177,0.282,1.895,1.2,0.53,27.47,0,0,73.64,0
494,新北市,2015/11/05,林口,3.6,0.27,0,27.2,30,15,16.75,5.3,11.45,0,0,0,2.65,2.21,25.46,0,0,80.55,0
495,新北市,2015/11/05,萬里,2.6,0.15,0,16.8,20,4,8.77,3.27,5.5,0,0,0,2.45,2.11,24.65,0.5,6.59,85.57,57.9
496,新北市,2015/11/04,板橋,1.8,0.51,0,17.5,14,9,24.42,7.45,16.97,2.05,0.186,1.864,2.45,2.19,25.99,0.0,0.0,72.95,0.0
497,新北市,2015/11/04,三重,1.3,1.33,0,0,32,5,81.44,55.02,26.42,2.528,0.492,2.036,0,0,26.1,0,0,75.59,0
498,新北市,2015/11/04,菜寮,0.8,0.42,0,16.4,13,4,16.25,3.76,12.48,0,0,0,3.13,3.06,25.77,0,0,75.63,0
499,新北市,2015/11/04,永和,0.7,0.58,0,19.6,10,4,22.73,9.49,13.24,1.983,0.181,1.802,2.25,2.15,25.33,0,0,72.5,0
500,新北市,2015/11/04,新莊,1.8,0.45,0,18.7,12,6,19.0,4.02,14.98,0,0,0,3.77,3.66,26.14,0,0,72.8,0
501,新北市,2015/11/04,新店,2.0,0.36,0,18.7,10,7,15.07,4.82,10.26,0,0,0,5.53,4.64,26.32,0,0,69.78,0
502,新北市,2015/11/04,淡水,2.4,0.19,0,24.9,8,5,7.19,2.37,4.82,0,0,0,0,0,0,0,0,0,0
503,新北市,2015/11/04,汐止,2.0,0.31,0,18.2,11,4,19.09,5.48,13.61,0,0,0,1.73,1.53,25.0,0,0,85.17,0
504,新北市,2015/11/04,土城,2.0,0.43,0,20.2,10,10,16.47,4.13,12.34,2.055,0.199,1.855,1.47,0.47,26.76,0,0,74.15,0
505,新北市,2015/11/04,林口,2.5,0.25,0,24.0,25,9,14.8,4.39,10.41,0,0,0,3.89,3.38,24.06,0,0,85.9,0
506,新北市,2015/11/04,萬里,3.0,0.16,0,29.2,25,6,7.29,2.19,5.11,0,0,0,2.3,1.91,24.28,1.78,4.54,86.95,50.15
507,新北市,2015/11/03,板橋,3.2,0.52,0,30.5,46,22,24.8,3.25,21.55,2.05,0.154,1.896,2.21,2.08,22.49,0.0,0.0,81.36,0.0
508,新北市,2015/11/03,三重,2.5,1.39,0,0,54,11,74.73,40.89,33.85,2.546,0.498,2.048,0,0,23.32,0,0,77.44,0
509,新北市,2015/11/03,菜寮,2.2,0.45,0,30.1,37,13,16.38,1.57,14.78,0,0,0,2.98,2.8,22.95,0,0,78.55,0
510,新北市,2015/11/03,永和,2.4,0.68,0,30.6,35,18,29.81,9.23,20.59,2.07,0.211,1.859,2.14,1.99,21.8,0,0,83.15,0
511,新北市,2015/11/03,新莊,2.8,0.46,0,33.6,35,22,18.42,2.12,16.29,0,0,0,3.87,3.75,22.86,0,0,79.85,0
512,新北市,2015/11/03,新店,2.3,0.55,0,25.5,31,19,23.83,4.52,19.31,0,0,0,2.1,1.14,21.64,0,0,86.66,0
513,新北市,2015/11/03,淡水,1.1,0.29,0,44.5,30,13,6.8,1.29,5.51,0,0,0,0,0,0,0,0,0,0
514,新北市,2015/11/03,汐止,3.0,0.35,0,30.9,37,16,21.67,3.7,17.96,0,0,0,2.07,1.86,21.79,0,0,93.62,0
515,新北市,2015/11/03,土城,2.5,0.49,0,32.3,37,24,18.9,2.32,16.57,2.067,0.165,1.902,1.42,0.39,23.11,0,0,85.18,0
516,新北市,2015/11/03,林口,1.9,0.33,0,38.1,49,22,16.84,3.71,13.13,0,0,0,3.4,3.09,20.9,0,0,90.92,0
517,新北市,2015/11/03,萬里,2.6,0.21,0,50.1,75,18,5.45,1.58,3.86,0,0,0,4.46,4.27,22.85,1.25,3.8,84.02,602.41
518,新北市,2015/11/02,板橋,2.9,0.55,0,25.6,43,24,24.06,3.26,20.79,2.101,0.19,1.911,2.07,1.82,21.15,0.0,0.0,79.77,0.0
519,新北市,2015/11/02,三重,2.8,1.37,0,0,45,13,72.34,42.39,29.95,2.547,0.467,2.081,0,0,21.98,0,0,75.09,0
520,新北市,2015/11/02,菜寮,1.6,0.53,0,25.3,37,16,17.97,2.18,15.81,0,0,0,2.77,2.51,21.56,0,0,76.12,0
521,新北市,2015/11/02,永和,2.5,0.67,0,27.9,34,19,23.4,7.22,16.18,2.076,0.21,1.867,1.9,1.84,20.32,0,0,82.45,0
522,新北市,2015/11/02,新莊,2.6,0.54,0,24.7,35,23,22.62,3.07,19.55,0,0,0,2.83,2.78,21.36,0,0,79.38,0
523,新北市,2015/11/02,新店,2.2,0.5,0,25.4,27,17,18.54,2.39,16.15,0,0,0,2.88,1.95,20.28,0,0,85.18,0
524,新北市,2015/11/02,淡水,2.6,0.37,0,37.8,31,17,7.91,1.3,6.62,0,0,0,0,0,0,0,0,0,0
525,新北市,2015/11/02,汐止,3.0,0.38,0,29.1,38,19,16.9,2.11,14.79,0,0,0,2.07,1.84,20.25,0,0,93.01,0
526,新北市,2015/11/02,土城,2.5,0.43,0,30.3,33,22,14.39,1.64,12.74,2.018,0.12,1.898,1.69,0.73,21.67,0,0,83.74,0
527,新北市,2015/11/02,林口,1.9,0.37,0,31.7,42,24,16.41,2.91,13.5,0,0,0,3.34,3.3,18.83,0,0,92.89,0
528,新北市,2015/11/02,萬里,1.9,0.29,0,45.1,71,20,4.55,1.26,3.3,0,0,0,8.02,7.53,21.19,1.0,4.07,84.03,355.91
529,新北市,2015/11/01,板橋,2.8,0.34,0,28.8,30,13,17.37,1.86,15.52,1.979,0.112,1.867,2.07,1.8,22.99,0.0,0.0,73.3,0.0
530,新北市,2015/11/01,三重,3.0,1.1,0,0,44,5,63.62,36.18,27.44,2.43,0.396,2.034,0,0,23.45,0,0,72.74,0
531,新北市,2015/11/01,菜寮,1.7,0.34,0,26.4,29,6,13.91,1.88,12.02,0,0,0,3.23,2.89,22.93,0,0,73.44,0
532,新北市,2015/11/01,永和,1.9,0.35,0,31.9,23,6,13.31,2.84,10.46,1.93,0.115,1.816,2.19,2.05,22.22,0,0,75.43,0
533,新北市,2015/11/01,新莊,1.8,0.33,0,31.7,27,8,13.25,2.11,11.14,0,0,0,3.62,3.47,23.1,0,0,73.76,0
534,新北市,2015/11/01,新店,1.2,0.29,0,30.5,23,11,11.32,1.93,9.39,0,0,0,4.11,3.26,22.47,0,0,76.01,0
535,新北市,2015/11/01,淡水,1.7,0.25,0,32.8,20,5,8.04,1.57,6.47,0,0,0,0,0,0,0,0,0,0
536,新北市,2015/11/01,汐止,3.4,0.24,0,30.6,26,8,13.08,1.63,11.45,0,0,0,1.91,1.71,22.31,0,0,85.24,0
537,新北市,2015/11/01,土城,1.6,0.29,0,33.4,21,13,10.45,1.46,8.99,1.947,0.094,1.853,1.59,0.38,23.81,0,0,76.0,0
538,新北市,2015/11/01,林口,2.9,0.21,0,34.2,33,14,9.97,2.09,7.88,0,0,0,3.17,2.82,20.86,0,0,87.89,0
539,新北市,2015/11/01,萬里,0.9,0.14,0,43.0,57,8,4.18,1.04,3.13,0,0,0,5.3,5.11,22.93,0.5,4.71,79.22,271.22
540,Taichung,2015/11/30,West Village,2.0,0.35,0,29.9,34,13,17.32,1.9,15.42,1.852,0.121,1.731,3.36,1.49,23.03,0.0,0.0,75.69,0.0
541,Taichung,2015/11/30,Chung Ming,2.3,0.42,0,24.6,30,13,23.13,4.03,19.1,1.812,0.153,1.659,1.95,1.16,23.18,0,0,70.6,0
542,Taichung,2015/11/30,Fengyuan,1.9,0.31,0,28.8,16,10,10.86,0.92,9.92,1.77,0.098,1.672,1.82,1.0,21.62,0,0,70.51,0
543,Taichung,2015/11/30,Deer deer,2.6,0.3,0,30.0,34,7,17.2,2.0,15.2,0,0,0,4.33,1.51,22.69,0,0,78.19,0
544,Taichung,2015/11/30,Big mile,2.5,0.63,413.91,20.1,0,0,30.48,7.76,22.71,2.229,0.299,1.93,1.76,0.95,23.12,0,0,70.23,0
545,Taichung,2015/11/29,West Village,2.5,0.54,0,29.8,69,46,26.95,4.15,22.8,2.151,0.269,1.882,2.38,0.99,22.57,0.0,0.0,74.17,0.0
546,Taichung,2015/11/29,Chung Ming,2.4,0.59,0,25.8,71,45,30.38,4.92,25.46,2.012,0.242,1.77,1.73,0.86,22.71,0,0,69.22,0
547,Taichung,2015/11/29,Fengyuan,2.8,0.42,0,38.2,40,33,13.74,1.57,12.17,1.816,0.121,1.696,2.1,1.35,21.46,0,0,66.81,0
548,Taichung,2015/11/29,Deer deer,1.6,0.48,0,29.2,66,29,23.45,2.19,21.25,0,0,0,3.29,1.22,22.41,0,0,76.15,0
549,Taichung,2015/11/29,Big mile,1.7,0.58,416.9,29.2,19,0,24.81,3.14,21.67,2.179,0.234,1.945,1.65,0.78,22.71,0,0,68.17,0
550,Taichung,2015/11/28,West Village,2.7,0.74,0,33.1,82,55,49.67,19.0,30.67,2.319,0.41,1.909,1.2,0.64,20.45,0.0,0.0,66.51,0.0
551,Taichung,2015/11/28,Chung Ming,3.2,0.85,0,30.3,71,45,55.42,20.54,34.88,2.235,0.409,1.826,1.13,0.6,20.87,0,0,60.25,0
552,Taichung,2015/11/28,Fengyuan,2.8,0.5,0,46.9,55,41,17.71,2.86,14.84,1.878,0.169,1.709,1.83,1.42,18.72,0,0,63.63,0
553,Taichung,2015/11/28,Deer deer,3.3,0.73,0,30.3,84,0,37.11,8.15,28.97,0,0,0,1.73,0.87,20.51,0,0,65.89,0
554,Taichung,2015/11/28,Big mile,3.0,0.83,423.32,34.2,20,0,39.25,6.77,32.47,2.441,0.45,1.991,1.16,0.68,20.86,0,0,63.06,0
555,Taichung,2015/11/27,West Village,1.7,0.28,0,32.5,47,22,20.41,3.3,17.1,1.935,0.15,1.785,3.16,1.7,17.48,0.0,0.0,52.54,0.0
556,Taichung,2015/11/27,Chung Ming,2.9,0.44,0,28.7,0,0,28.55,6.88,21.67,1.878,0.186,1.692,2.17,1.25,17.68,0,0,49.2,0
557,Taichung,2015/11/27,Fengyuan,3.0,0.28,0,34.4,21,17,10.38,1.77,8.61,1.787,0.086,1.7,2.25,1.75,15.66,0,0,53.7,0
558,Taichung,2015/11/27,Deer deer,2.8,0.36,0,31.2,45,0,18.65,2.72,15.94,0,0,0,4.47,1.5,16.86,0,0,51.99,0
559,Taichung,2015/11/27,Big mile,2.4,0.54,410.57,28.5,18,0,31.02,6.94,24.07,2.198,0.275,1.922,1.76,0.95,18.97,0,0,51.74,0
560,Taichung,2015/11/26,West Village,1.6,0.25,0,40.0,51,13,10.14,1.36,8.77,1.856,0.082,1.775,6.96,3.1,17.8,0.0,0.0,53.8,0.0
561,Taichung,2015/11/26,Chung Ming,1.9,0.34,0,34.9,0,0,15.95,1.94,14.0,1.778,0.088,1.689,3.18,1.45,18.05,0,0,50.98,0
562,Taichung,2015/11/26,Fengyuan,1.9,0.32,0,35.1,21,12,8.98,1.21,7.78,1.791,0.085,1.706,2.96,1.65,15.89,0,0,55.89,0
563,Taichung,2015/11/26,Deer deer,2.1,0.27,0,39.0,56,0,11.51,1.43,10.08,0,0,0,7.95,2.25,17.56,0,0,53.05,0
564,Taichung,2015/11/26,Big mile,2.3,0.4,412.84,30.4,29,11,14.45,1.86,12.59,1.934,0.102,1.833,3.54,1.22,20.29,0,0,52.6,0
565,Taichung,2015/11/25,West Village,2.6,0.3,0,37.4,47,14,12.47,1.33,11.14,1.847,0.09,1.757,5.13,1.89,23.03,0.0,0.0,71.55,0.0
566,Taichung,2015/11/25,Chung Ming,2.7,0.34,0,32.4,0,0,16.13,1.91,14.22,1.772,0.104,1.668,2.72,1.18,23.27,0,0,66.69,0
567,Taichung,2015/11/25,Fengyuan,2.3,0.29,0,35.8,13,10,7.99,0.93,7.06,1.737,0.062,1.675,2.52,1.49,21.62,0,0,67.72,0
568,Taichung,2015/11/25,Deer deer,2.5,0.3,0,36.6,44,8,14.0,1.3,12.7,0,0,0,6.3,1.84,22.88,0,0,73.3,0
569,Taichung,2015/11/25,Big mile,2.5,0.44,427.05,32.3,29,12,17.17,2.56,14.61,1.917,0.132,1.786,2.81,1.27,25.11,0,0,64.44,0
570,Taichung,2015/11/24,West Village,2.2,0.32,0,35.6,39,13,12.49,1.27,11.22,1.852,0.097,1.755,4.15,1.33,23.85,0.0,0.0,72.7,0.0
571,Taichung,2015/11/24,Chung Ming,2.9,0.4,0,28.9,0,0,18.34,2.41,15.92,1.785,0.119,1.666,2.4,1.19,24.14,0,0,68.4,0
572,Taichung,2015/11/24,Fengyuan,2.0,0.3,0,29.5,11,10,9.72,1.75,7.97,1.736,0.07,1.666,2.34,1.44,22.31,0,0,71.14,0
573,Taichung,2015/11/24,Deer deer,3.0,0.35,0,35.6,38,10,14.39,1.47,12.92,0,0,0,5.24,1.77,23.28,0,0,73.7,0
574,Taichung,2015/11/24,Big mile,1.5,0.48,432.11,23.0,36,14,20.82,2.8,18.02,1.982,0.183,1.799,2.16,1.16,25.78,0,0,67.66,0
575,Taichung,2015/11/23,West Village,0.8,0.33,0,23.9,40,15,15.74,2.58,13.17,1.853,0.11,1.743,3.55,1.5,24.88,0.0,0.0,78.17,0.0
576,Taichung,2015/11/23,Chung Ming,2.3,0.4,0,19.2,32,14,21.84,4.41,17.43,1.843,0.172,1.671,2.13,1.07,25.31,0,0,72.51,0
577,Taichung,2015/11/23,Fengyuan,2.1,0.3,0,24.5,16,12,11.67,2.85,8.84,1.737,0.098,1.639,1.96,1.18,23.33,0,0,74.21,0
578,Taichung,2015/11/23,Deer deer,2.0,0.28,0,26.4,41,8,15.27,2.22,13.05,0,0,0,4.64,1.48,23.81,0,0,79.8,0
579,Taichung,2015/11/23,Big mile,3.3,0.51,433.53,22.4,47,21,24.24,4.6,19.64,2.018,0.204,1.814,2.03,1.16,26.84,0,0,70.3,0
580,Taichung,2015/11/22,West Village,2.8,0.48,0,24.5,47,21,22.9,5.81,17.09,2.015,0.205,1.81,1.61,1.02,25.31,0.0,0.0,79.57,0.0
581,Taichung,2015/11/22,Chung Ming,1.8,0.52,0,21.5,35,18,26.84,7.59,19.26,1.89,0.173,1.717,1.44,0.89,25.72,0,0,74.56,0
582,Taichung,2015/11/22,Fengyuan,2.7,0.39,0,20.5,26,16,14.75,2.04,12.72,1.79,0.116,1.674,1.78,1.47,23.53,0,0,76.46,0
583,Taichung,2015/11/22,Deer deer,2.8,0.48,0,24.2,61,25,21.4,2.49,18.92,0,0,0,2.15,1.09,24.64,0,0,80.73,0
584,Taichung,2015/11/22,Big mile,0,0.51,448.82,25.9,41,22,23.41,5.21,18.21,1.993,0.18,1.814,1.29,0.98,26.38,0,0,72.28,0
585,Taichung,2015/11/21,West Village,1.8,0.58,0,19.5,52,35,31.05,5.91,25.14,2.132,0.29,1.841,1.52,1.1,24.76,0.5,6.07,84.72,63.29
586,Taichung,2015/11/21,Chung Ming,2.6,0.69,0,16.9,63,38,29.91,2.62,27.29,2.042,0.264,1.778,1.3,0.87,25.06,0,0,79.38,0
587,Taichung,2015/11/21,Fengyuan,2.0,0.6,0,18.7,44,34,18.25,1.6,16.64,1.962,0.246,1.717,1.32,1.16,22.88,0,0,81.0,0
588,Taichung,2015/11/21,Deer deer,3.3,0.59,0,20.9,75,38,28.42,3.02,25.38,0,0,0,1.48,0.91,23.99,0,0,86.51,0
589,Taichung,2015/11/21,Big mile,2.3,0.74,458.29,15.5,72,45,28.42,5.79,22.62,2.274,0.398,1.876,1.27,0.96,25.66,0,0,78.79,0
590,Taichung,2015/11/20,West Village,3.3,0.51,0,18.6,0,0,29.3,5.58,23.72,2.083,0.277,1.806,1.86,1.37,25.45,0.0,0.0,76.73,0.0
591,Taichung,2015/11/20,Chung Ming,2.5,0.67,0,9.5,59,26,37.05,8.22,28.83,2.032,0.274,1.758,1.3,0.78,25.94,0,0,71.36,0
592,Taichung,2015/11/20,Fengyuan,2.2,0.58,0,31.6,0,31,22.04,1.57,20.46,2.023,0.292,1.732,1.67,1.44,23.77,0,0,70.37,0
593,Taichung,2015/11/20,Deer deer,2.8,0.44,0,25.7,55,17,22.93,2.96,19.98,0,0,0,2.57,1.19,24.34,0,0,79.94,0
594,Taichung,2015/11/20,Big mile,3.5,0.93,463.64,27.4,91,47,42.14,9.83,32.31,2.515,0.559,1.956,1.25,0.97,26.44,0,0,73.57,0
595,Taichung,2015/11/19,West Village,2.8,0.43,0,27.3,0,0,21.43,2.89,18.55,1.929,0.179,1.75,2.52,1.26,25.97,0.0,0.0,78.78,0.0
596,Taichung,2015/11/19,Chung Ming,2.7,0.49,0,20.8,51,24,24.81,4.41,20.4,1.879,0.189,1.69,1.78,1.09,26.33,0,0,73.97,0
597,Taichung,2015/11/19,Fengyuan,2.2,0.4,0,23.9,0,24,15.36,1.6,13.77,1.856,0.17,1.686,1.7,1.13,24.71,0,0,71.99,0
598,Taichung,2015/11/19,Deer deer,2.9,0.45,0,27.2,63,21,20.2,2.85,17.34,0,0,0,3.51,1.42,24.69,0,0,82.97,0
599,Taichung,2015/11/19,Big mile,2.3,0.64,444.51,24.2,60,31,28.88,5.46,23.42,2.151,0.291,1.86,1.57,1.02,27.46,0,0,71.62,0
600,Taichung,2015/11/18,West Village,4.1,0,0,28.9,0,0,0,0,0,0,0,0,2.33,1.56,28.17,0.0,0.0,72.84,0.0
601,Taichung,2015/11/18,Chung Ming,3.3,0.6,0,17.3,54,33,28.75,6.53,22.23,1.977,0.272,1.705,1.44,0.97,27.52,0,0,71.24,0
602,Taichung,2015/11/18,Fengyuan,3.1,0.44,0,18.6,0,27,15.76,2.07,13.77,1.816,0.147,1.669,1.99,1.67,25.46,0,0,73.5,0
603,Taichung,2015/11/18,Deer deer,4.0,0.41,0,25.6,55,26,21.87,3.39,18.5,0,0,0,1.99,1.4,26.5,0,0,76.31,0
604,Taichung,2015/11/18,Big mile,3.0,0.54,439.12,22.4,56,33,24.33,5.51,18.82,2.076,0.262,1.815,1.66,1.16,27.83,0,0,70.62,0
605,Taichung,2015/11/17,West Village,3.7,0.74,0,27.6,57,32,44.32,15.39,28.92,2.546,0.589,1.957,1.22,0.94,27.12,0.0,0.0,71.45,0.0
606,Taichung,2015/11/17,Chung Ming,4.2,0.86,0,21.3,67,38,47.34,14.34,32.99,0,0,0,1.24,0.79,27.74,0,0,66.22,0
607,Taichung,2015/11/17,Fengyuan,3.0,0.41,0,29.0,18,0,14.99,1.9,13.08,1.775,0.143,1.632,1.92,1.69,25.15,0,0,68.14,0
608,Taichung,2015/11/17,Deer deer,3.2,0.71,0,29.0,0,0,37.07,6.17,30.93,0,0,0,1.44,0.81,26.26,0,0,72.32,0
609,Taichung,2015/11/17,Big mile,4.2,0.78,455.1,30.4,74,41,32.98,6.75,26.23,2.251,0.367,1.883,1.3,1.02,27.94,0,0,66.27,0
610,Taichung,2015/11/16,West Village,5.7,0.63,0,20.0,63,35,36.47,7.91,28.56,2.196,0.336,1.86,1.46,1.18,26.17,0.0,0.0,76.18,0.0
611,Taichung,2015/11/16,Chung Ming,5.3,0.72,0,19.0,55,30,33.81,5.67,28.13,2.008,0.269,1.739,1.43,0.97,26.7,0,0,69.89,0
612,Taichung,2015/11/16,Fengyuan,2.8,0.43,0,35.4,34,22,13.74,1.7,12.04,1.757,0.152,1.606,1.86,1.68,24.41,0,0,70.72,0
613,Taichung,2015/11/16,Deer deer,4.2,0.67,0,25.6,0,0,30.72,4.65,26.07,0,0,0,1.71,1.05,24.73,0,0,81.0,0
614,Taichung,2015/11/16,Big mile,3.8,0.68,452.15,22.8,60,37,31.13,6.33,24.8,2.228,0.353,1.876,1.6,1.22,27.05,0,0,69.64,0
615,Taichung,2015/11/15,West Village,2.5,0.47,0,25.3,49,27,23.14,3.98,19.16,2.0,0.187,1.813,1.67,1.3,26.12,0.0,0.0,75.29,0.0
616,Taichung,2015/11/15,Chung Ming,2.2,0.62,0,18.6,43,25,30.23,6.4,23.83,1.953,0.196,1.757,1.51,1.03,26.79,0,0,69.4,0
617,Taichung,2015/11/15,Fengyuan,2.3,0.43,0,32.0,36,30,15.02,2.53,12.48,1.722,0.131,1.59,1.74,1.43,24.9,0,0,68.31,0
618,Taichung,2015/11/15,Deer deer,2.3,0.52,0,24.7,35,18,21.35,2.48,18.87,0,0,0,2.41,1.09,24.31,0,0,80.39,0
619,Taichung,2015/11/15,Big mile,3.0,0.64,450.35,23.2,59,33,30.61,7.67,22.95,2.135,0.243,1.892,1.47,1.19,27.36,0,0,69.26,0
620,Taichung,2015/11/14,West Village,2.8,0.48,0,23.1,53,33,31.97,8.59,23.38,2.134,0.316,1.818,1.96,1.06,25.88,0.0,0.0,76.84,0.0
621,Taichung,2015/11/14,Chung Ming,3.1,0,0,21.6,52,30,31.74,6.15,25.6,1.894,0.207,1.687,1.82,1.19,27.21,0,0,68.79,0
622,Taichung,2015/11/14,Fengyuan,3.8,0.36,0,31.6,36,21,14.84,3.43,11.4,1.735,0.138,1.597,1.89,1.53,24.43,0,0,72.28,0
