474,新北市,2016/09/06,板橋,4.8,0.54,0,10.1,28,9,28.63,8.93,19.7,2.192,0.281,1.91,1.48,1.11,28.6,5,4.34,77.42,15.81
475,新北市,2016/09/06,三重,3.1,1.42,0,0,37,13,81.37,56.3,25.07,2.484,0.429,2.054,0,0,28.84,0,0,74.86,0
476,新北市,2016/09/06,菜寮,2.8,0.43,0,12.5,20,10,20.43,4.86,15.57,0,0,0,2.13,1.39,28.91,0,0,78.85,0
477,新北市,2016/09/06,永和,1.9,0.97,0,8.1,27,11,38.25,20.67,17.58,2.282,0.316,1.966,1.38,1.07,27.12,0,0,77.03,0
478,新北市,2016/09/06,新莊,3.9,0.44,0,12.2,18,9,24.61,5.99,18.62,0,0,0,1.36,0.99,28.5,0,0,73.06,0
479,新北市,2016/09/06,新店,2.4,0.44,0,11.4,23,10,21.84,6.34,15.5,0,0,0,1.49,1.1,27.39,0,0,78.02,0
480,新北市,2016/09/06,淡水,2.6,0.33,0,14.6,28,13,13.09,2.86,10.22,0,0,0,0,0,0,0,0,0,0
481,新北市,2016/09/06,汐止,3.7,0.39,0,8.6,17,8,23.42,8.42,15,0,0,0,1.2,0.87,27.8,0,0,86.06,0
482,新北市,2016/09/06,土城,3.9,0.45,0,11.2,22,9,27.97,9.23,18.75,2.175,0.262,1.913,1.13,0.85,27.83,0,0,82.03,0
483,新北市,2016/09/06,林口,3.1,0.25,0,16.1,31,14,17.71,4.37,13.34,0,0,0,1.91,1.49,26.26,0,0,88.28,0
484,新北市,2016/09/06,萬里,2.7,0.19,0,18.9,27,8,8.33,2.16,6.17,0,0,0,1.8,1.29,26.83,16.5,4.25,87.53,17.23
485,新北市,2016/09/05,板橋,2.7,0.46,0,14.3,24,6,19.76,6.54,13.22,2.044,0.168,1.876,2.4,2.03,29.61,0,0,76.47,0
486,新北市,2016/09/05,三重,4.6,1.27,0,0,37,12,62.98,41.71,21.27,2.444,0.404,2.04,0,0,29.99,0,0,73.58,0
487,新北市,2016/09/05,菜寮,5.2,0.4,0,15.8,24,11,17.25,4.64,12.62,0,0,0,3.06,2.85,30.14,0,0,77.46,0
488,新北市,2016/09/05,永和,2.1,0.58,0,15.4,16,8,19.17,7.83,11.34,2.071,0.163,1.909,2.29,2.15,29.03,0,0,78.26,0
489,新北市,2016/09/05,新莊,3,0.38,0,15.9,14,9,16.88,3.9,12.99,0,0,0,3.72,3.43,29.54,0,0,71.53,0
490,新北市,2016/09/05,新店,1.5,0.4,0,16.1,17,9,16.19,5.71,10.48,0,0,0,1.52,1.08,28.87,0,0,74.33,0
491,新北市,2016/09/05,淡水,3,0.36,0,12.3,27,13,13.25,5.29,7.96,0,0,0,0,0,0,0,0,0,0
492,新北市,2016/09/05,汐止,2.9,0.3,0,12.1,14,9,16.3,4.92,11.38,0,0,0,1.93,1.63,28.52,0,0,86.61,0
493,新北市,2016/09/05,土城,1.4,0.37,0,17.1,15,6,13.34,3.08,10.26,2.054,0.147,1.907,1.48,0.42,29.73,0,0,75.97,0
494,新北市,2016/09/05,林口,4.4,0.28,0,15.9,29,15,18.24,6.32,11.93,0,0,0,2.94,2.53,27.64,0,0,82.72,0
495,新北市,2016/09/05,萬里,2.2,0.16,0,25.5,31,7,6.98,2.32,4.67,0,0,0,1.78,1.54,27.94,0,0,86.11,0
496,新北市,2016/09/04,板橋,3.1,0.43,0,28.6,29,12,15.32,2.71,12.61,2.034,0.127,1.907,2.35,1.94,30.27,2.5,4.42,72.67,19.14
497,新北市,2016/09/04,三重,4.8,1.2,0,0,42,18,70.56,41.19,29.37,2.358,0.367,1.991,0,0,30.77,0,0,68.3,0
498,新北市,2016/09/04,菜寮,4.3,0.35,0,33.1,29,16,12.19,1.79,10.4,0,0,0,3.07,2.85,30.65,0,0,72.75,0
499,新北市,2016/09/04,永和,2.8,0.49,0,30.6,21,14,14.89,4.72,10.17,2.072,0.122,1.949,2.38,2.3,29.93,0,0,72.3,0
500,新北市,2016/09/04,新莊,3.6,0.34,0,33.9,20,14,12.45,2.08,10.38,0,0,0,3.79,3.57,30.17,0,0,68.06,0
501,新北市,2016/09/04,新店,1.3,0.31,0,28.3,23,14,9.29,2.3,6.98,0,0,0,2.38,2.01,29.74,0,0,67.89,0
502,新北市,2016/09/04,淡水,1.1,0.35,0,23.1,32,19,10.64,2.97,7.66,0,0,0,0,0,0,0,0,0,0
503,新北市,2016/09/04,汐止,3.2,0.29,0,29.7,19,17,10.88,2.14,8.74,0,0,0,2.37,1.92,29.56,0,0,79.49,0
504,新北市,2016/09/04,土城,1.9,0.33,0,29.9,0,11,9.69,1.41,8.28,1.972,0.087,1.885,1.53,0.5,30.35,0,0,71.01,0
505,新北市,2016/09/04,林口,3.1,0.28,0,33.6,34,20,10.56,1.91,8.65,0,0,0,3.11,2.64,27.98,0,0,79.34,0
506,新北市,2016/09/04,萬里,3.5,0.24,0,39.7,34,12,7.85,2.02,5.83,0,0,0,2.71,2.46,28.06,4.5,4.23,84.23,32.6
507,新北市,2016/09/03,板橋,3.2,0.69,0,21.2,37,20,29,5.49,23.51,2.293,0.301,1.992,1.62,1.24,28.59,1.5,4.88,79.99,14.99
508,新北市,2016/09/03,三重,2.8,1.46,0,0,40,16,81.57,47.81,33.76,2.498,0.492,2.006,0,0,28.59,0,0,77.68,0
509,新北市,2016/09/03,菜寮,2.8,0.52,0,25.4,27,16,22.55,4.59,17.96,0,0,0,1.74,1.28,28.9,0,0,82.59,0
510,新北市,2016/09/03,永和,2.2,0.8,0,22.9,24,17,28.84,9.66,19.18,2.259,0.266,1.994,1.7,1.55,28.18,0,0,78.59,0
511,新北市,2016/09/03,新莊,3.6,0.53,0,25.7,25,19,24.57,5.01,19.56,0,0,0,1.81,1.49,28.14,0,0,77.16,0
512,新北市,2016/09/03,新店,2.3,0.43,0,29.3,29,18,15.58,2.84,12.74,0,0,0,1.36,0.91,27.84,0,0,77.72,0
513,新北市,2016/09/03,淡水,1.5,0.41,0,22.6,28,16,14.41,3.34,11.07,0,0,0,0,0,0,0,0,0,0
514,新北市,2016/09/03,汐止,2.4,0.5,0,22.1,21,17,21.39,5.3,16.09,0,0,0,1.64,1.32,28.07,0,0,84.74,0
515,新北市,2016/09/03,土城,2.4,0.54,0,27.6,32,17,20.47,3.57,16.9,2.183,0.211,1.972,0.9,0.44,27.94,0,0,83.81,0
516,新北市,2016/09/03,林口,1.6,0.29,0,30.7,31,17,12.5,1.54,10.96,0,0,0,1.86,1.6,26,0,0,90.44,0
517,新北市,2016/09/03,萬里,1.9,0.26,0,37.9,28,11,7.93,1.46,6.47,0,0,0,2.2,1.9,26.86,5.7,4.65,84.28,10.03
518,新北市,2016/09/02,板橋,4.9,0.76,0,27.7,51,27,35.12,4.12,31,2.405,0.388,2.016,1.68,1.15,29.44,3.75,4.34,67.41,20.67
519,新北市,2016/09/02,三重,5.7,1.62,0,0,58,25,108.35,60.9,47.44,2.632,0.581,2.051,0,0,29.44,0,0,65.27,0
520,新北市,2016/09/02,菜寮,7.1,0.76,0,31.4,46,24,39.69,6.38,33.31,0,0,0,1.9,1.32,29.86,0,0,69.02,0
521,新北市,2016/09/02,永和,4.6,1.07,0,28.2,38,25,42.37,12.55,29.81,2.383,0.36,2.023,1.45,1.11,28.93,0,0,67.52,0
522,新北市,2016/09/02,新莊,4.6,0.77,0,27.3,43,26,36.64,5.33,31.31,0,0,0,1.47,1.09,28.89,0,0,64.81,0
523,新北市,2016/09/02,新店,3.7,0.5,0,40,41,26,21.37,2.12,19.25,0,0,0,1.72,1.26,28.3,0,0,67.71,0
524,新北市,2016/09/02,淡水,3.5,0.47,0,25.9,41,24,21.52,2.82,18.7,0,0,0,0,0,0,0,0,0,0
525,新北市,2016/09/02,汐止,3.9,0.53,0,22.4,31,24,28.8,5.61,23.19,0,0,0,1.25,0.9,28.07,0,0,74.12,0
526,新北市,2016/09/02,土城,4.9,0.67,0,30.2,49,29,31.15,4.91,26.24,2.332,0.319,2.012,1.34,0.79,28.58,0,0,73.57,0
527,新北市,2016/09/02,林口,3.9,0.48,0,31.7,52,31,29.51,4.27,25.24,0,0,0,1.83,1.58,27.21,0,0,74.46,0
528,新北市,2016/09/02,萬里,4.5,0.26,0,42.1,30,17,9.56,1.5,8.07,0,0,0,2.63,2.54,26.76,2,4.33,74.67,42.1
529,新北市,2016/09/01,板橋,0,0,0,0,61,35,0,0,0,0,0,0,1.9,0,0,0,0,0,0
530,新北市,2016/09/01,三重,3.7,1.55,0,0,70,33,99.23,47.87,51.36,2.54,0.519,2.021,0,0,30.67,0,0,53.42,0
531,新北市,2016/09/01,菜寮,3.8,0.66,0,51,56,29,24.73,1.94,22.79,0,0,0,1.89,1.32,30.7,0,0,54.86,0
532,新北市,2016/09/01,永和,4,0.86,0,45.9,46,30,30.46,6.92,23.54,2.258,0.266,1.992,1.72,1.28,29.87,0,0,55.77,0
533,新北市,2016/09/01,新莊,5.3,0.58,0,67.2,57,32,0,0,0,0,0,0,2.52,2.19,31.59,0,0,49.05,0
534,新北市,2016/09/01,新店,4.1,0.42,0,55.6,47,29,15.9,2.12,13.78,0,0,0,1.99,1.66,29.12,0,0,57.13,0
535,新北市,2016/09/01,淡水,3.2,0.54,0,40.9,64,36,18.62,1.68,16.93,0,0,0,0,0,0,0,0,0,0
536,新北市,2016/09/01,汐止,6,0.61,0,38.3,48,34,30.92,5.16,25.77,0,0,0,1.33,0.86,29.03,0,0,60.39,0
537,新北市,2016/09/01,土城,5.3,0.65,0,43.8,61,35,30.82,5.11,25.71,2.31,0.298,2.012,1.35,0.88,29.1,0,0,60.76,0
538,新北市,2016/09/01,林口,3.2,0.4,0,59,73,42,19.75,2.35,17.4,0,0,0,2.27,2.05,28.09,0,0,64.37,0
539,新北市,2016/09/01,萬里,4.6,0.36,0,56.3,47,27,10.33,1.55,8.78,0,0,0,3.09,2.92,27.2,0,0,63.17,0
540,Taichung,2016/09/30,West Village,2.6,0.38,0,18.6,40,19,22.66,9.06,13.6,2.008,0.236,1.771,2.3,1.09,29,1,6.24,87.03,4.27
541,Taichung,2016/09/30,Chung Ming,2,0.45,0,17.4,31,18,25.2,9.18,16.01,2.04,0.203,1.837,1.59,0.91,28.8,0,0,75.53,0
542,Taichung,2016/09/30,Fengyuan,1.7,0.25,0,25.8,23,19,0,0,0,1.78,0.09,1.69,0,0,26.69,0,0,75.11,0
543,Taichung,2016/09/30,Deer deer,1.8,0.28,0,25.2,0,21,12.34,1.35,10.99,0,0,0,3.03,2.96,28.29,0,0,76.01,0
544,Taichung,2016/09/30,Big mile,2.4,0.43,446.34,19.6,37,16,17.91,5.33,12.58,1.925,0.204,1.721,1.88,1.13,28.73,0,0,72.66,0
545,Taichung,2016/09/29,West Village,2.2,0.5,0,25.3,41,22,25.85,5.42,20.43,2.082,0.299,1.783,1.77,1.64,29.03,3.5,5.31,92.95,3.08
546,Taichung,2016/09/29,Chung Ming,1.3,0.68,0,24.9,28,20,31.62,10.31,21.31,2.133,0.301,1.832,1.51,1.05,28.6,0,0,79.42,0
547,Taichung,2016/09/29,Fengyuan,1.7,0.68,0,31.8,29,21,0,0,0,1.871,0.146,1.725,0,0,27.04,0,0,77.64,0
548,Taichung,2016/09/29,Deer deer,2.6,0.49,0,29.2,0,22,20.16,3.31,16.85,0,0,0,2.68,2.57,28.21,0,0,79.16,0
549,Taichung,2016/09/29,Big mile,5.9,0.54,443.88,19.9,36,19,21.57,5.18,16.4,0,0,0,1.35,1.05,28.44,0,0,78.3,0
550,Taichung,2016/09/28,West Village,0.5,0.26,0,27.3,22,12,13.53,1.74,11.78,1.937,0.117,1.824,4.37,4.22,27.94,0,0,92.95,0
551,Taichung,2016/09/28,Chung Ming,1,0.48,0,27.5,14,10,16.17,4.18,11.99,1.91,0.133,1.777,2.93,2.24,26.91,0,0,84.58,0
552,Taichung,2016/09/28,Fengyuan,1.2,0,0,30.6,12,0,0,0,0,0,0,0,0,0,25.74,0,0,82.23,0
553,Taichung,2016/09/28,Deer deer,1.7,0.28,0,32.6,0,0,8.66,1.24,7.41,0,0,0,6.16,5.94,27.75,0,0,83.33,0
554,Taichung,2016/09/28,Big mile,1.3,0.4,416.47,25.2,21,11,12.34,2.33,10.02,0,0,0,2.88,2.44,27.24,0,0,80.95,0
555,Taichung,2016/09/27,West Village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.59,0,468.35
556,Taichung,2016/09/27,Chung Ming,1.2,0.08,0,14.1,15,7,5.13,1.58,3.55,1.659,0.016,1.645,4.53,1.79,27.39,0,0,85.41,0
557,Taichung,2016/09/27,Fengyuan,1.5,0.03,0,14,6,0,0,0,0,0,0,0,7.46,3.04,26.1,0,0,83.25,0
558,Taichung,2016/09/27,Deer deer,1.7,0.07,0,12.5,29,0,6.39,1.8,4.59,0,0,0,11.93,3.75,30.27,0,0,89.52,0
559,Taichung,2016/09/27,Big mile,1.1,0.08,392.62,11.8,10,2,4.35,0.89,3.44,0,0,0,5.31,2.61,28.16,0,0,79.35,0
560,Taichung,2016/09/26,West Village,2.4,0.13,0,15.5,33,13,13.14,3.46,9.68,1.662,0.078,1.584,4.47,1.76,29.1,0,0,70.66,0
561,Taichung,2016/09/26,Chung Ming,1.2,0.28,0,13.7,26,11,16.44,5.54,10.9,1.815,0.103,1.713,2.27,1.04,29.45,0,0,69.99,0
562,Taichung,2016/09/26,Fengyuan,1.6,0.18,0,14.4,17,13,7.57,1.62,5.91,1.718,0.071,1.648,2.24,1.48,28.01,0,0,71.62,0
563,Taichung,2016/09/26,Deer deer,2.2,0.13,0,13.1,34,13,10.53,2.26,8.28,0,0,0,5.99,1.81,28.15,0,0,78.19,0
564,Taichung,2016/09/26,Big mile,1.8,0.34,424.85,15.8,30,12,18.6,6.04,12.56,1.832,0.133,1.699,2.17,1.14,29.93,0,0,68.74,0
565,Taichung,2016/09/25,West Village,2.5,0.27,0,25.2,49,24,16.46,3.23,13.24,1.792,0.125,1.668,2.82,1.1,28.7,0,0,70.37,0
566,Taichung,2016/09/25,Chung Ming,2.2,0.35,0,23.9,45,27,18.45,2.6,15.86,1.894,0.121,1.773,1.97,1.19,29.11,0,0,70.36,0
567,Taichung,2016/09/25,Fengyuan,2.1,0.27,0,27.4,35,23,8.67,1.4,7.27,1.791,0.087,1.704,2.2,1.27,27.25,0,0,74.42,0
568,Taichung,2016/09/25,Deer deer,2.4,0.28,0,20.4,49,25,14.84,1.79,13.04,0,0,0,4.18,1.6,27.55,0,0,77.25,0
569,Taichung,2016/09/25,Big mile,3.2,0.42,430.22,25.6,54,26,20.62,4.08,16.54,1.9,0.159,1.741,1.91,0.88,29.57,0,0,70.14,0
570,Taichung,2016/09/24,West Village,1.7,0.31,0,35.3,52,25,20.93,4.98,15.95,1.86,0.164,1.696,2.25,1.22,28.61,0,0,68.98,0
571,Taichung,2016/09/24,Chung Ming,2.5,0.41,0,33.6,45,26,21.48,2.97,18.51,1.965,0.164,1.802,2.15,1.4,29.06,0,0,68.92,0
572,Taichung,2016/09/24,Fengyuan,2.1,0.36,0,37.3,42,24,11.46,1.14,10.31,1.86,0.127,1.732,1.96,1.33,26.96,0,0,74.58,0
573,Taichung,2016/09/24,Deer deer,2.7,0.33,0,27.6,57,24,20.22,3.7,16.52,0,0,0,3.41,1.35,27.36,0,0,76.07,0
574,Taichung,2016/09/24,Big mile,2.7,0.48,434.22,35.5,57,25,23.91,3.92,19.99,2.006,0.214,1.792,1.51,0.96,29.57,0,0,69.48,0
575,Taichung,2016/09/23,West Village,2.2,0.34,0,32.2,52,23,25.23,6.4,18.83,1.971,0.247,1.724,1.95,1.24,29.12,0,0,69.64,0
576,Taichung,2016/09/23,Chung Ming,2.8,0.44,0,32.1,44,21,24.24,3.74,20.49,2.013,0.197,1.816,1.8,1.17,29.49,0,0,69.84,0
577,Taichung,2016/09/23,Fengyuan,3,0.33,0,40.1,36,23,12.61,2.22,10.38,1.89,0.154,1.736,1.87,1.4,27.48,0,0,73.72,0
578,Taichung,2016/09/23,Deer deer,3.3,0.35,0,28.7,55,22,25.43,6.52,18.91,0,0,0,3.08,1.42,27.95,0,0,76.74,0
579,Taichung,2016/09/23,Big mile,1.6,0.48,433.66,35.7,52,22,22.62,3.36,19.26,2.01,0.229,1.781,1.7,1.2,29.93,0,0,69.14,0
580,Taichung,2016/09/22,West Village,3,0.38,0,33.6,53,23,22.42,2.41,20.01,2.01,0.255,1.756,2.03,1.24,28.82,0,0,70.51,0
581,Taichung,2016/09/22,Chung Ming,3,0.45,0,34.9,45,21,23.4,3.55,19.85,2.042,0.206,1.837,1.91,1.15,29.2,0,0,70.45,0
582,Taichung,2016/09/22,Fengyuan,2.9,0.35,0,43.9,40,23,12.36,1.57,10.77,1.894,0.151,1.744,1.86,1.23,27.33,0,0,73.95,0
583,Taichung,2016/09/22,Deer deer,4.3,0.36,0,25.1,58,22,26.03,5.5,20.52,0,0,0,2.99,1.42,27.79,0,0,76.73,0
584,Taichung,2016/09/22,Big mile,2.5,0.5,438.7,37.7,57,25,21.07,2.2,18.87,2.046,0.257,1.789,1.42,1.01,29.71,0,0,70.07,0
585,Taichung,2016/09/21,West Village,2.6,0.25,0,33.7,47,19,17.06,1.72,15.34,1.862,0.143,1.719,2.31,1.03,28.4,0,0,66.48,0
586,Taichung,2016/09/21,Chung Ming,1.8,0.39,0,31.3,43,16,23.04,3.98,19.06,2.015,0.173,1.842,1.91,1.16,28.78,0,0,66.43,0
587,Taichung,2016/09/21,Fengyuan,2.9,0.28,0,35.7,29,15,9.68,1.35,8.33,1.826,0.109,1.718,1.79,1.13,26.96,0,0,69.95,0
588,Taichung,2016/09/21,Deer deer,2.7,0.27,0,29.4,51,18,16.13,1.72,14.41,0,0,0,3.58,1.35,27.23,0,0,73.96,0
589,Taichung,2016/09/21,Big mile,2.5,0.51,435.69,34,53,25,23.27,3.09,20.17,2.035,0.223,1.812,1.71,1.09,29.26,0,0,68.09,0
590,Taichung,2016/09/20,West Village,1.7,0.23,0,47.9,43,21,10.23,0.9,9.32,1.723,0.079,1.644,3.48,1.4,27.43,0,0,63.47,0
591,Taichung,2016/09/20,Chung Ming,2.1,0.33,0,42.1,36,18,17.25,2.25,15,1.889,0.106,1.783,2.22,1.2,27.87,0,0,63.66,0
592,Taichung,2016/09/20,Fengyuan,2.3,0.22,0,39.8,28,16,6.82,1.44,5.38,1.762,0.058,1.704,1.97,1.24,26.03,0,0,67.34,0
593,Taichung,2016/09/20,Deer deer,2,0.22,0,47,49,20,10.09,1.03,9.06,0,0,0,4.55,1.69,26.75,0,0,69.04,0
594,Taichung,2016/09/20,Big mile,1.8,0.5,433.3,35.6,55,27,19.16,2.57,16.59,2.002,0.183,1.819,1.93,0.92,28.71,0,0,66.5,0
595,Taichung,2016/09/19,West Village,2.6,0.31,0,54.3,50,25,10.25,0.89,9.34,1.801,0.095,1.706,3.94,1.47,27.66,0,0,63.69,0
596,Taichung,2016/09/19,Chung Ming,2,0.37,0,49.6,43,23,16.65,1.72,14.94,1.916,0.101,1.815,2.36,1.44,27.99,0,0,64.28,0
597,Taichung,2016/09/19,Fengyuan,2.8,0.29,0,47.1,36,26,7.4,1.4,6.01,1.827,0.077,1.751,1.94,1.05,26.07,0,0,68.39,0
598,Taichung,2016/09/19,Deer deer,2,0.3,0,54.2,55,23,10.44,1.03,9.41,0,0,0,4.85,1.82,26.96,0,0,69.34,0
599,Taichung,2016/09/19,Big mile,2.1,0.5,426.82,42.5,56,27,19.77,3.23,16.54,1.962,0.166,1.796,1.84,0.99,28.92,0,0,66.67,0
600,Taichung,2016/09/18,West Village,1.5,0.21,0,37.7,23,11,7.77,1.14,6.63,1.728,0.069,1.659,3.28,1.24,28.14,0.5,5.66,71.19,5.54
601,Taichung,2016/09/18,Chung Ming,1.4,0.27,0,34.9,18,10,11.7,1,10.67,1.811,0.056,1.755,2.09,1.11,28.09,0,0,73.42,0
602,Taichung,2016/09/18,Fengyuan,2.2,0.21,0,33.1,17,10,4.99,0.48,4.5,1.749,0.054,1.695,1.8,0.99,25.96,0,0,77.15,0
603,Taichung,2016/09/18,Deer deer,1.6,0.24,0,36.9,31,12,7.65,0.95,6.68,0,0,0,3.67,1.66,27.94,0,0,75.95,0
604,Taichung,2016/09/18,Big mile,2,0.32,413.59,32.7,23,10,12.3,2.66,9.65,1.78,0.088,1.692,2.25,1.2,28.62,0,0,71.73,0
605,Taichung,2016/09/17,West Village,2.2,0.15,0,13.5,23,10,11.51,3.04,8.46,1.667,0.071,1.597,1.42,0.98,28,1.5,6.03,82.38,11.03
606,Taichung,2016/09/17,Chung Ming,1.6,0.25,0,12.4,14,8,15.26,3.58,11.68,1.754,0.061,1.694,1.5,1.04,27.41,0,0,84.61,0
607,Taichung,2016/09/17,Fengyuan,2.4,0.25,0,11.7,22,11,12.19,3,9.19,1.741,0.077,1.664,1.29,0.84,25.31,0,0,85.85,0
608,Taichung,2016/09/17,Deer deer,1.6,0.19,0,13.2,26,11,10.95,1.67,9.28,0,0,0,2.28,1.24,28.04,0,0,88.19,0
609,Taichung,2016/09/17,Big mile,1.2,0.33,419.78,10.4,19,10,14.95,4.11,10.85,1.756,0.098,1.658,1.29,0.95,27.58,0,0,83.01,0
610,Taichung,2016/09/16,West Village,0.7,0.41,0,21.5,37,16,20.41,10.99,9.42,1.946,0.196,1.75,2.33,1.18,29.73,0,0,69.37,0
611,Taichung,2016/09/16,Chung Ming,1.5,0.42,0,20.5,24,14,20.88,8.45,12.42,1.95,0.149,1.801,1.83,1.12,29.59,0,0,68.85,0
612,Taichung,2016/09/16,Fengyuan,2.2,0.22,0,23.2,20,9,7.88,1.71,6.16,1.715,0.06,1.655,2.15,1.22,27.18,0,0,71.26,0
613,Taichung,2016/09/16,Deer deer,2.1,0.28,0,24.6,33,14,12.52,1.62,10.89,0,0,0,3.08,1.5,29.41,0,0,71.81,0
614,Taichung,2016/09/16,Big mile,1.6,0.33,430.59,23,27,9,12.51,3.68,8.83,1.794,0.116,1.678,1.88,0.93,29.51,0,0,68.48,0
615,Taichung,2016/09/15,West Village,1.8,0.47,0,17,31,13,20.65,5.47,15.18,2.027,0.261,1.766,0.98,0.87,28.29,1.44,5.7,80.36,3.03
616,Taichung,2016/09/15,Chung Ming,1.8,0.62,0,16.3,21,15,24.15,8.95,15.2,2.059,0.223,1.836,1.13,0.73,27.62,0,0,82.53,0
617,Taichung,2016/09/15,Fengyuan,1.7,0.26,0,15.5,17,8,7.66,1.6,6.05,1.741,0.065,1.677,1.73,1.51,25.53,0,0,81.97,0
618,Taichung,2016/09/15,Deer deer,2,0.4,0,18.7,31,15,17.12,2.17,14.95,0,0,0,1.62,1.44,27.93,0,0,81.53,0
619,Taichung,2016/09/15,Big mile,1.8,0.54,424.56,11.3,27,15,16.39,6.12,10.28,1.925,0.224,1.702,1.1,0.73,27.47,0,0,80.47,0
620,Taichung,2016/09/14,West Village,2.4,0.38,0,9,33,14,26.81,9.74,17.06,2,0.311,1.69,2.38,1.63,29.58,1,6.12,70.17,8.59
621,Taichung,2016/09/14,Chung Ming,2.3,0.55,0,8.8,24,15,32.77,14.66,18.11,2.085,0.27,1.815,1.77,1.11,29.63,0,0,69.71,0
622,Taichung,2016/09/14,Fengyuan,2.3,0.3,0,12.3,17,9,10.96,3.2,7.76,1.795,0.133,1.662,2.33,1.76,27.54,0,0,69.86,0
623,Taichung,2016/09/14,Deer deer,2.2,0.32,0,8.2,32,13,20.65,6.77,13.89,0,0,0,3.09,1.8,28.28,0,0,77.13,0
624,Taichung,2016/09/14,Big mile,1.8,0.58,429.58,10.2,33,11,26.67,12.58,14.08,2.01,0.337,1.673,1.99,1.54,29.66,0,0,69.66,0
625,Taichung,2016/09/13,West Village,2.2,0.28,0,38.8,34,12,12.85,1.41,11.45,1.805,0.129,1.675,3.57,1.48,29.14,0,0,74.92,0
626,Taichung,2016/09/13,Chung Ming,2.5,0.35,0,38,27,13,16.97,1.79,15.19,1.89,0.116,1.773,2.27,1.26,29.3,0,0,74.51,0
627,Taichung,2016/09/13,Fengyuan,2.1,0.26,0,42,23,12,9.22,1.76,7.46,1.851,0.138,1.714,2.09,1.07,27.67,0,0,76.07,0
628,Taichung,2016/09/13,Deer deer,2.3,0.29,0,36.2,42,16,14.81,1.44,13.37,0,0,0,3.8,1.64,28.15,0,0,82.6,0
629,Taichung,2016/09/13,Big mile,1.3,0.36,406.97,38.4,26,11,13.56,1.39,12.17,1.817,0.126,1.691,2.41,1.2,30,0,0,71.68,0
630,Taichung,2016/09/12,West Village,2.1,0.29,0,30.8,39,21,17.57,6.5,11.07,1.967,0.168,1.799,3.38,1.31,29.27,0,0,71.94,0
631,Taichung,2016/09/12,Chung Ming,1.9,0.36,0,28.8,29,17,21.2,7.88,13.33,1.949,0.125,1.824,2.23,1.02,29.7,0,0,71.58,0
632,Taichung,2016/09/12,Fengyuan,2.8,0.37,0,28.9,26,15,14.29,5.64,8.65,1.811,0.11,1.701,2.49,1.37,27.24,0,0,75.24,0
633,Taichung,2016/09/12,Deer deer,2.1,0.25,0,30.6,45,18,13.8,2.81,10.99,0,0,0,4.66,1.64,28.72,0,0,78.07,0
634,Taichung,2016/09/12,Big mile,2.8,0.4,425.74,29.6,38,13,15.77,4.51,11.26,1.848,0.137,1.712,2.33,1.15,30.1,0,0,70.18,0
635,Taichung,2016/09/11,West Village,2.6,0.28,0,18.4,28,14,16.03,4.85,11.18,1.876,0.156,1.72,1.41,1.11,29.58,0,0,71.35,0
636,Taichung,2016/09/11,Chung Ming,2.9,0.34,0,19.1,21,12,19.75,6.2,13.55,1.902,0.125,1.778,1.65,1.09,30.07,0,0,71.41,0
637,Taichung,2016/09/11,Fengyuan,3.2,0.26,0,23.6,22,13,8.08,1.93,6.15,1.71,0.059,1.651,1.99,1.67,27.37,0,0,77.09,0
638,Taichung,2016/09/11,Deer deer,3.6,0.28,0,16.7,31,13,16.32,3.34,12.98,0,0,0,1.84,1.4,29.58,0,0,74.5,0
639,Taichung,2016/09/11,Big mile,3.3,0.34,430.92,20.3,24,12,15.7,4.88,10.82,1.782,0.085,1.697,1.6,1.4,29.92,0,0,71.72,0
640,Taichung,2016/09/10,West Village,2.3,0.26,0,20.2,28,11,17.69,3.71,13.98,1.926,0.212,1.714,1.3,1.12,28.32,1.67,4.8,79.53,19.7
641,Taichung,2016/09/10,Chung Ming,1.7,0.37,0,20.7,18,11,18.84,3.83,15.01,1.927,0.149,1.778,1.43,1.06,28.69,0,0,80.85,0
642,Taichung,2016/09/10,Fengyuan,2.3,0.29,0,24.2,21,14,10.03,1.73,8.3,1.775,0.104,1.671,2,1.71,26.43,0,0,82.19,0
643,Taichung,2016/09/10,Deer deer,4.3,0.31,0,20.9,32,12,17.5,2.68,14.82,0,0,0,1.91,1.63,28.8,0,0,79.52,0
644,Taichung,2016/09/10,Big mile,1.6,0.35,419.95,20.7,25,12,15.28,3.42,11.86,1.831,0.149,1.683,1.55,1.24,28.79,0,0,77.44,0
645,Taichung,2016/09/09,West Village,3.1,0.24,0,13,21,9,18.57,5.61,12.96,1.868,0.199,1.669,1.78,1.66,28.07,9.33,5.31,77.65,5.61
646,Taichung,2016/09/09,Chung Ming,1.9,0.35,0,14,18,10,19.66,5.71,13.95,1.888,0.154,1.734,1.52,1.22,28.43,0,0,79.33,0
647,Taichung,2016/09/09,Fengyuan,3.8,0.6,0,22.2,24,12,10.02,2.53,7.49,1.775,0.127,1.648,2.57,2.36,27.04,0,0,74.9,0
648,Taichung,2016/09/09,Deer deer,2.2,0.25,0,17.1,26,9,14.9,3.23,11.66,0,0,0,2.67,2.45,28.35,0,0,79.4,0
